2026-09-16 12:28:58,424 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 12:28:58,424 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 12:29:21.412000 87 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.506765e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 499,974,144
Tokens : Scaling params ratio: 14.97
Total training FLOPs estimate: 1.253318e+17
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.725445
step 00000/07629 (0.00%) | loss: 9.680939 | lrm: 0.03 | dt: 74105.27ms | tok/sec: 884 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.676961 | lrm: 0.05 | dt: 1055.66ms | tok/sec: 62,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.670344 | lrm: 0.07 | dt: 1050.10ms | tok/sec: 62,409 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.660367 | lrm: 0.10 | dt: 1062.32ms | tok/sec: 61,691 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.646758 | lrm: 0.12 | dt: 1067.52ms | tok/sec: 61,390 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.629325 | lrm: 0.15 | dt: 1074.50ms | tok/sec: 60,991 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.605868 | lrm: 0.17 | dt: 1078.89ms | tok/sec: 60,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.574069 | lrm: 0.20 | dt: 1076.68ms | tok/sec: 60,868 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.531360 | lrm: 0.23 | dt: 1077.65ms | tok/sec: 60,813 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.469808 | lrm: 0.25 | dt: 1087.50ms | tok/sec: 60,263 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.391180 | lrm: 0.28 | dt: 1102.13ms | tok/sec: 59,462 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00865/07629 (11.34%) | loss: 3.184289 | lrm: 1.00 | dt: 1144.54ms | tok/sec: 57,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.44m | eta: 130.0m
step 00866/07629 (11.35%) | loss: 3.184284 | lrm: 1.00 | dt: 1148.33ms | tok/sec: 57,070 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.46m | eta: 130.0m
step 00867/07629 (11.36%) | loss: 3.185762 | lrm: 1.00 | dt: 1142.48ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.47m | eta: 130.0m
step 00868/07629 (11.38%) | loss: 3.179018 | lrm: 1.00 | dt: 1144.82ms | tok/sec: 57,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.49m | eta: 130.0m
step 00869/07629 (11.39%) | loss: 3.185282 | lrm: 1.00 | dt: 1147.12ms | tok/sec: 57,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.51m | eta: 129.9m
step 00870/07629 (11.40%) | loss: 3.191181 | lrm: 1.00 | dt: 1142.89ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.53m | eta: 129.9m
step 00871/07629 (11.42%) | loss: 3.157042 | lrm: 1.00 | dt: 1145.85ms | tok/sec: 57,194 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.55m | eta: 129.9m
step 00872/07629 (11.43%) | loss: 3.155183 | lrm: 1.00 | dt: 1140.52ms | tok/sec: 57,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.57m | eta: 129.9m
step 00873/07629 (11.44%) | loss: 3.164880 | lrm: 1.00 | dt: 1141.87ms | tok/sec: 57,393 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.59m | eta: 129.9m
step 00874/07629 (11.46%) | loss: 3.152124 | lrm: 1.00 | dt: 1146.22ms | tok/sec: 57,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.61m | eta: 129.8m
step 00875/07629 (11.47%) | loss: 3.144298 | lrm: 1.00 | dt: 1143.56ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 16.63m | eta: 129.8m
step 00876/07629 (11.48%) | loss: 3.132844 | lrm: 1.00 | dt: 1138.46ms | tok/sec: 57,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.65m | eta: 129.8m
step 00877/07629 (11.50%) | loss: 3.121835 | lrm: 1.00 | dt: 1146.44ms | tok/sec: 57,164 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.66m | eta: 129.8m
step 00878/07629 (11.51%) | loss: 3.130425 | lrm: 1.00 | dt: 1143.75ms | tok/sec: 57,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.68m | eta: 129.8m
step 00879/07629 (11.52%) | loss: 3.126395 | lrm: 1.00 | dt: 1143.10ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.70m | eta: 129.7m
step 00880/07629 (11.53%) | loss: 3.129069 | lrm: 1.00 | dt: 1143.51ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.72m | eta: 129.7m
step 00881/07629 (11.55%) | loss: 3.117667 | lrm: 1.00 | dt: 1145.48ms | tok/sec: 57,212 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.74m | eta: 129.7m
step 00882/07629 (11.56%) | loss: 3.123971 | lrm: 1.00 | dt: 1142.05ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.76m | eta: 129.7m
step 00883/07629 (11.57%) | loss: 3.113939 | lrm: 1.00 | dt: 1145.85ms | tok/sec: 57,194 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.78m | eta: 129.7m
step 00884/07629 (11.59%) | loss: 3.129985 | lrm: 1.00 | dt: 1146.21ms | tok/sec: 57,176 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.80m | eta: 129.6m
step 00885/07629 (11.60%) | loss: 3.116001 | lrm: 1.00 | dt: 1142.93ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 16.82m | eta: 129.6m
step 00886/07629 (11.61%) | loss: 3.124949 | lrm: 1.00 | dt: 1146.23ms | tok/sec: 57,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.84m | eta: 129.6m
step 00887/07629 (11.63%) | loss: 3.121332 | lrm: 1.00 | dt: 1151.74ms | tok/sec: 56,901 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.86m | eta: 129.6m
step 00888/07629 (11.64%) | loss: 3.151586 | lrm: 1.00 | dt: 1149.27ms | tok/sec: 57,024 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.87m | eta: 129.6m
step 00889/07629 (11.65%) | loss: 3.179626 | lrm: 1.00 | dt: 1147.65ms | tok/sec: 57,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.89m | eta: 129.5m
step 00890/07629 (11.67%) | loss: 3.180658 | lrm: 1.00 | dt: 1149.33ms | tok/sec: 57,021 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.91m | eta: 129.5m
step 00891/07629 (11.68%) | loss: 3.201126 | lrm: 1.00 | dt: 1151.52ms | tok/sec: 56,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.93m | eta: 129.5m
step 00892/07629 (11.69%) | loss: 3.214929 | lrm: 1.00 | dt: 1330.40ms | tok/sec: 49,260 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.95m | eta: 129.5m
step 00893/07629 (11.71%) | loss: 3.217706 | lrm: 1.00 | dt: 1147.83ms | tok/sec: 57,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.97m | eta: 129.5m
step 00894/07629 (11.72%) | loss: 3.211607 | lrm: 1.00 | dt: 1148.19ms | tok/sec: 57,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 16.99m | eta: 129.5m
step 00895/07629 (11.73%) | loss: 3.209261 | lrm: 1.00 | dt: 1155.48ms | tok/sec: 56,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 17.01m | eta: 129.4m
step 00896/07629 (11.74%) | loss: 3.190064 | lrm: 1.00 | dt: 1150.32ms | tok/sec: 56,972 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 17.03m | eta: 129.4m
step 00897/07629 (11.76%) | loss: 3.182914 | lrm: 1.00 | dt: 1162.51ms | tok/sec: 56,374 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 17.05m | eta: 129.4m
step 00898/07629 (11.77%) | loss: 3.185426 | lrm: 1.00 | dt: 1156.67ms | tok/sec: 56,659 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.07m | eta: 129.4m
step 00899/07629 (11.78%) | loss: 3.183429 | lrm: 1.00 | dt: 1153.73ms | tok/sec: 56,803 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.09m | eta: 129.4m
step 00900/07629 (11.80%) | loss: 3.176534 | lrm: 1.00 | dt: 1155.18ms | tok/sec: 56,732 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.11m | eta: 129.4m
step 00901/07629 (11.81%) | loss: 3.171083 | lrm: 1.00 | dt: 1153.19ms | tok/sec: 56,830 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.13m | eta: 129.3m
step 00902/07629 (11.82%) | loss: 3.157330 | lrm: 1.00 | dt: 1152.40ms | tok/sec: 56,869 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.15m | eta: 129.3m
step 00903/07629 (11.84%) | loss: 3.141739 | lrm: 1.00 | dt: 1156.44ms | tok/sec: 56,670 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.17m | eta: 129.3m
step 00904/07629 (11.85%) | loss: 3.143837 | lrm: 1.00 | dt: 1156.64ms | tok/sec: 56,660 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.19m | eta: 129.3m
step 00905/07629 (11.86%) | loss: 3.133466 | lrm: 1.00 | dt: 1152.51ms | tok/sec: 56,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.20m | eta: 129.3m
step 00906/07629 (11.88%) | loss: 3.119270 | lrm: 1.00 | dt: 1156.84ms | tok/sec: 56,651 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.22m | eta: 129.2m
step 00907/07629 (11.89%) | loss: 3.121133 | lrm: 1.00 | dt: 1161.08ms | tok/sec: 56,443 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 17.24m | eta: 129.2m
step 00908/07629 (11.90%) | loss: 3.129396 | lrm: 1.00 | dt: 1165.10ms | tok/sec: 56,249 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.26m | eta: 129.2m
step 00909/07629 (11.92%) | loss: 3.124495 | lrm: 1.00 | dt: 1155.71ms | tok/sec: 56,706 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.28m | eta: 129.2m
step 00910/07629 (11.93%) | loss: 3.130806 | lrm: 1.00 | dt: 1165.40ms | tok/sec: 56,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.30m | eta: 129.2m
step 00911/07629 (11.94%) | loss: 3.135011 | lrm: 1.00 | dt: 1162.37ms | tok/sec: 56,381 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.32m | eta: 129.1m
step 00912/07629 (11.95%) | loss: 3.114969 | lrm: 1.00 | dt: 1161.56ms | tok/sec: 56,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.34m | eta: 129.1m
step 00913/07629 (11.97%) | loss: 3.127013 | lrm: 1.00 | dt: 1169.02ms | tok/sec: 56,060 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.36m | eta: 129.1m
step 00914/07629 (11.98%) | loss: 3.133254 | lrm: 1.00 | dt: 1160.53ms | tok/sec: 56,470 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.38m | eta: 129.1m
step 00915/07629 (11.99%) | loss: 3.142314 | lrm: 1.00 | dt: 1166.06ms | tok/sec: 56,202 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.40m | eta: 129.1m
step 00916/07629 (12.01%) | loss: 3.141159 | lrm: 1.00 | dt: 1162.51ms | tok/sec: 56,374 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.42m | eta: 129.1m
step 00917/07629 (12.02%) | loss: 3.138445 | lrm: 1.00 | dt: 1169.47ms | tok/sec: 56,039 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.44m | eta: 129.0m
step 00918/07629 (12.03%) | loss: 3.145752 | lrm: 1.00 | dt: 1161.25ms | tok/sec: 56,435 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.46m | eta: 129.0m
step 00919/07629 (12.05%) | loss: 3.138012 | lrm: 1.00 | dt: 1157.25ms | tok/sec: 56,630 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 17.48m | eta: 129.0m
step 00920/07629 (12.06%) | loss: 3.127289 | lrm: 1.00 | dt: 1167.13ms | tok/sec: 56,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.50m | eta: 129.0m
step 00921/07629 (12.07%) | loss: 3.129756 | lrm: 1.00 | dt: 1156.31ms | tok/sec: 56,677 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.51m | eta: 129.0m
step 00922/07629 (12.09%) | loss: 3.139124 | lrm: 1.00 | dt: 1156.09ms | tok/sec: 56,687 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.53m | eta: 128.9m
step 00923/07629 (12.10%) | loss: 3.144822 | lrm: 1.00 | dt: 1154.21ms | tok/sec: 56,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.55m | eta: 128.9m
step 00924/07629 (12.11%) | loss: 3.130686 | lrm: 1.00 | dt: 1157.28ms | tok/sec: 56,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.57m | eta: 128.9m
step 00925/07629 (12.12%) | loss: 3.171206 | lrm: 1.00 | dt: 1152.68ms | tok/sec: 56,855 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.59m | eta: 128.9m
step 00926/07629 (12.14%) | loss: 3.177803 | lrm: 1.00 | dt: 1155.30ms | tok/sec: 56,726 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.61m | eta: 128.9m
step 00927/07629 (12.15%) | loss: 3.171137 | lrm: 1.00 | dt: 1155.88ms | tok/sec: 56,697 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.63m | eta: 128.9m
step 00928/07629 (12.16%) | loss: 3.180764 | lrm: 1.00 | dt: 1153.08ms | tok/sec: 56,835 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.65m | eta: 128.8m
step 00929/07629 (12.18%) | loss: 3.196860 | lrm: 1.00 | dt: 1154.23ms | tok/sec: 56,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 17.67m | eta: 128.8m
step 00930/07629 (12.19%) | loss: 3.180098 | lrm: 1.00 | dt: 1154.80ms | tok/sec: 56,751 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.69m | eta: 128.8m
step 00931/07629 (12.20%) | loss: 3.164514 | lrm: 1.00 | dt: 1157.43ms | tok/sec: 56,621 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.71m | eta: 128.8m
step 00932/07629 (12.22%) | loss: 3.169513 | lrm: 1.00 | dt: 1151.41ms | tok/sec: 56,918 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.73m | eta: 128.8m
step 00933/07629 (12.23%) | loss: 3.154252 | lrm: 1.00 | dt: 1153.52ms | tok/sec: 56,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.75m | eta: 128.7m
step 00934/07629 (12.24%) | loss: 3.143154 | lrm: 1.00 | dt: 1154.07ms | tok/sec: 56,786 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.76m | eta: 128.7m
step 00935/07629 (12.26%) | loss: 3.125511 | lrm: 1.00 | dt: 1155.34ms | tok/sec: 56,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.78m | eta: 128.7m
step 00936/07629 (12.27%) | loss: 3.150118 | lrm: 1.00 | dt: 1152.82ms | tok/sec: 56,848 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.80m | eta: 128.7m
step 00937/07629 (12.28%) | loss: 3.129201 | lrm: 1.00 | dt: 1148.02ms | tok/sec: 57,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.82m | eta: 128.7m
step 00938/07629 (12.30%) | loss: 3.151223 | lrm: 1.00 | dt: 1141.17ms | tok/sec: 57,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.84m | eta: 128.6m
step 00939/07629 (12.31%) | loss: 3.138193 | lrm: 1.00 | dt: 1149.40ms | tok/sec: 57,017 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 17.86m | eta: 128.6m
step 00940/07629 (12.32%) | loss: 3.150245 | lrm: 1.00 | dt: 1151.89ms | tok/sec: 56,894 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.88m | eta: 128.6m
step 00941/07629 (12.33%) | loss: 3.131847 | lrm: 1.00 | dt: 1141.72ms | tok/sec: 57,401 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.90m | eta: 128.6m
step 00942/07629 (12.35%) | loss: 3.136096 | lrm: 1.00 | dt: 1145.62ms | tok/sec: 57,205 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.92m | eta: 128.6m
step 00943/07629 (12.36%) | loss: 3.134314 | lrm: 1.00 | dt: 1148.25ms | tok/sec: 57,074 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.94m | eta: 128.5m
step 00944/07629 (12.37%) | loss: 3.162285 | lrm: 1.00 | dt: 1147.15ms | tok/sec: 57,129 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.96m | eta: 128.5m
step 00945/07629 (12.39%) | loss: 3.148920 | lrm: 1.00 | dt: 1145.96ms | tok/sec: 57,188 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.98m | eta: 128.5m
step 00946/07629 (12.40%) | loss: 3.151341 | lrm: 1.00 | dt: 1141.02ms | tok/sec: 57,436 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 17.99m | eta: 128.5m
step 00947/07629 (12.41%) | loss: 3.155810 | lrm: 1.00 | dt: 1144.07ms | tok/sec: 57,283 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 18.01m | eta: 128.5m
step 00948/07629 (12.43%) | loss: 3.146347 | lrm: 1.00 | dt: 1144.07ms | tok/sec: 57,283 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 18.03m | eta: 128.4m
step 00949/07629 (12.44%) | loss: 3.142674 | lrm: 1.00 | dt: 1140.21ms | tok/sec: 57,477 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 18.05m | eta: 128.4m
step 00950/07629 (12.45%) | loss: 3.169263 | lrm: 1.00 | dt: 1146.12ms | tok/sec: 57,180 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 18.07m | eta: 128.4m
step 00951/07629 (12.47%) | loss: 3.160882 | lrm: 1.00 | dt: 1143.03ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.09m | eta: 128.4m
step 00952/07629 (12.48%) | loss: 3.168673 | lrm: 1.00 | dt: 1142.70ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.11m | eta: 128.4m
step 00953/07629 (12.49%) | loss: 3.166908 | lrm: 1.00 | dt: 1140.58ms | tok/sec: 57,458 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.13m | eta: 128.3m
step 00954/07629 (12.50%) | loss: 3.165867 | lrm: 1.00 | dt: 1143.44ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.15m | eta: 128.3m
step 00955/07629 (12.52%) | loss: 3.141464 | lrm: 1.00 | dt: 1142.32ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.17m | eta: 128.3m
step 00956/07629 (12.53%) | loss: 3.163570 | lrm: 1.00 | dt: 1139.50ms | tok/sec: 57,513 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.18m | eta: 128.3m
step 00957/07629 (12.54%) | loss: 3.178331 | lrm: 1.00 | dt: 1133.79ms | tok/sec: 57,802 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.20m | eta: 128.3m
step 00958/07629 (12.56%) | loss: 3.168886 | lrm: 1.00 | dt: 1145.54ms | tok/sec: 57,209 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.22m | eta: 128.2m
step 00959/07629 (12.57%) | loss: 3.155675 | lrm: 1.00 | dt: 1145.40ms | tok/sec: 57,216 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.24m | eta: 128.2m
step 00960/07629 (12.58%) | loss: 3.170690 | lrm: 1.00 | dt: 1140.71ms | tok/sec: 57,451 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.26m | eta: 128.2m
step 00961/07629 (12.60%) | loss: 3.155492 | lrm: 1.00 | dt: 1136.72ms | tok/sec: 57,653 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.28m | eta: 128.2m
step 00962/07629 (12.61%) | loss: 3.136945 | lrm: 1.00 | dt: 1144.33ms | tok/sec: 57,270 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 18.30m | eta: 128.1m
step 00963/07629 (12.62%) | loss: 3.124729 | lrm: 1.00 | dt: 1140.05ms | tok/sec: 57,485 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.32m | eta: 128.1m
step 00964/07629 (12.64%) | loss: 3.131306 | lrm: 1.00 | dt: 1145.51ms | tok/sec: 57,210 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.34m | eta: 128.1m
step 00965/07629 (12.65%) | loss: 3.128440 | lrm: 1.00 | dt: 1139.54ms | tok/sec: 57,510 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.36m | eta: 128.1m
step 00966/07629 (12.66%) | loss: 3.124748 | lrm: 1.00 | dt: 1137.59ms | tok/sec: 57,609 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.37m | eta: 128.1m
step 00967/07629 (12.68%) | loss: 3.113976 | lrm: 1.00 | dt: 1139.89ms | tok/sec: 57,493 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.39m | eta: 128.0m
step 00968/07629 (12.69%) | loss: 3.106731 | lrm: 1.00 | dt: 1143.34ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.41m | eta: 128.0m
step 00969/07629 (12.70%) | loss: 3.117700 | lrm: 1.00 | dt: 1138.13ms | tok/sec: 57,582 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 18.43m | eta: 128.0m
