2026-09-16 06:20:06,645 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 06:20:06,645 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 06:20:25.822000 87 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.506765e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 499,974,144
Tokens : Scaling params ratio: 14.97
Total training FLOPs estimate: 1.253318e+17
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.725467
step 00000/07629 (0.00%) | loss: 9.681067 | lrm: 0.03 | dt: 71384.42ms | tok/sec: 918 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.677184 | lrm: 0.05 | dt: 1175.07ms | tok/sec: 55,771 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.670734 | lrm: 0.07 | dt: 1198.57ms | tok/sec: 54,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.660937 | lrm: 0.10 | dt: 1209.82ms | tok/sec: 54,169 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.647849 | lrm: 0.12 | dt: 1219.31ms | tok/sec: 53,748 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.630929 | lrm: 0.15 | dt: 1239.98ms | tok/sec: 52,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.608236 | lrm: 0.17 | dt: 1254.99ms | tok/sec: 52,220 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.577484 | lrm: 0.20 | dt: 1261.22ms | tok/sec: 51,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.536122 | lrm: 0.23 | dt: 1276.22ms | tok/sec: 51,351 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.476054 | lrm: 0.25 | dt: 1289.97ms | tok/sec: 50,804 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.399507 | lrm: 0.28 | dt: 1299.18ms | tok/sec: 50,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 02126/07629 (27.87%) | loss: 3.212255 | lrm: 1.00 | dt: 1318.23ms | tok/sec: 49,715 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 46.81m | eta: 121.7m
step 02127/07629 (27.88%) | loss: 3.197859 | lrm: 1.00 | dt: 1318.23ms | tok/sec: 49,715 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 46.83m | eta: 121.7m
step 02128/07629 (27.89%) | loss: 3.183690 | lrm: 1.00 | dt: 1322.83ms | tok/sec: 49,542 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 46.86m | eta: 121.7m
step 02129/07629 (27.91%) | loss: 3.175659 | lrm: 1.00 | dt: 1318.33ms | tok/sec: 49,711 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 46.88m | eta: 121.7m
step 02130/07629 (27.92%) | loss: 3.156718 | lrm: 1.00 | dt: 1320.65ms | tok/sec: 49,624 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 46.90m | eta: 121.7m
step 02131/07629 (27.93%) | loss: 3.190966 | lrm: 1.00 | dt: 1314.14ms | tok/sec: 49,869 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 46.92m | eta: 121.6m
step 02132/07629 (27.95%) | loss: 3.186579 | lrm: 1.00 | dt: 1313.49ms | tok/sec: 49,894 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 46.94m | eta: 121.6m
step 02133/07629 (27.96%) | loss: 3.171530 | lrm: 1.00 | dt: 1320.14ms | tok/sec: 49,643 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 46.97m | eta: 121.6m
step 02134/07629 (27.97%) | loss: 3.155566 | lrm: 1.00 | dt: 1321.92ms | tok/sec: 49,576 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 46.99m | eta: 121.6m
step 02135/07629 (27.99%) | loss: 3.163934 | lrm: 1.00 | dt: 1307.85ms | tok/sec: 50,109 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.01m | eta: 121.5m
step 02136/07629 (28.00%) | loss: 3.168285 | lrm: 1.00 | dt: 1316.66ms | tok/sec: 49,774 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.03m | eta: 121.5m
step 02137/07629 (28.01%) | loss: 3.149337 | lrm: 1.00 | dt: 1311.97ms | tok/sec: 49,952 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.05m | eta: 121.5m
step 02138/07629 (28.02%) | loss: 3.139627 | lrm: 1.00 | dt: 1318.15ms | tok/sec: 49,718 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.08m | eta: 121.5m
step 02139/07629 (28.04%) | loss: 3.110988 | lrm: 1.00 | dt: 1321.88ms | tok/sec: 49,577 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.10m | eta: 121.4m
step 02140/07629 (28.05%) | loss: 3.106165 | lrm: 1.00 | dt: 1316.28ms | tok/sec: 49,788 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 47.12m | eta: 121.4m
step 02141/07629 (28.06%) | loss: 3.122227 | lrm: 1.00 | dt: 1319.13ms | tok/sec: 49,681 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.14m | eta: 121.4m
step 02142/07629 (28.08%) | loss: 3.148250 | lrm: 1.00 | dt: 1316.86ms | tok/sec: 49,766 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.16m | eta: 121.4m
step 02143/07629 (28.09%) | loss: 3.137112 | lrm: 1.00 | dt: 1319.52ms | tok/sec: 49,666 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.19m | eta: 121.4m
step 02144/07629 (28.10%) | loss: 3.111812 | lrm: 1.00 | dt: 1318.38ms | tok/sec: 49,709 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.21m | eta: 121.3m
step 02145/07629 (28.12%) | loss: 3.112271 | lrm: 1.00 | dt: 1320.34ms | tok/sec: 49,635 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.23m | eta: 121.3m
step 02146/07629 (28.13%) | loss: 3.135141 | lrm: 1.00 | dt: 1315.88ms | tok/sec: 49,804 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.25m | eta: 121.3m
step 02147/07629 (28.14%) | loss: 3.146537 | lrm: 1.00 | dt: 1318.75ms | tok/sec: 49,695 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.27m | eta: 121.3m
step 02148/07629 (28.16%) | loss: 3.142071 | lrm: 1.00 | dt: 1315.51ms | tok/sec: 49,817 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.30m | eta: 121.2m
step 02149/07629 (28.17%) | loss: 3.129371 | lrm: 1.00 | dt: 1317.36ms | tok/sec: 49,748 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.32m | eta: 121.2m
step 02150/07629 (28.18%) | loss: 3.116717 | lrm: 1.00 | dt: 1317.94ms | tok/sec: 49,725 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 47.34m | eta: 121.2m
step 02151/07629 (28.20%) | loss: 3.122614 | lrm: 1.00 | dt: 1315.62ms | tok/sec: 49,813 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.36m | eta: 121.2m
step 02152/07629 (28.21%) | loss: 3.151592 | lrm: 1.00 | dt: 1316.95ms | tok/sec: 49,763 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.38m | eta: 121.2m
step 02153/07629 (28.22%) | loss: 3.150690 | lrm: 1.00 | dt: 1317.88ms | tok/sec: 49,728 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.41m | eta: 121.1m
step 02154/07629 (28.23%) | loss: 3.147601 | lrm: 1.00 | dt: 1313.85ms | tok/sec: 49,880 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.43m | eta: 121.1m
step 02155/07629 (28.25%) | loss: 3.132586 | lrm: 1.00 | dt: 1319.73ms | tok/sec: 49,658 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.45m | eta: 121.1m
step 02156/07629 (28.26%) | loss: 3.129550 | lrm: 1.00 | dt: 1310.53ms | tok/sec: 50,007 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.47m | eta: 121.1m
step 02157/07629 (28.27%) | loss: 3.172349 | lrm: 1.00 | dt: 1317.92ms | tok/sec: 49,727 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.49m | eta: 121.0m
step 02158/07629 (28.29%) | loss: 3.148068 | lrm: 1.00 | dt: 1314.16ms | tok/sec: 49,869 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.51m | eta: 121.0m
step 02159/07629 (28.30%) | loss: 3.129460 | lrm: 1.00 | dt: 1313.07ms | tok/sec: 49,910 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.54m | eta: 121.0m
step 02160/07629 (28.31%) | loss: 3.122308 | lrm: 1.00 | dt: 1315.42ms | tok/sec: 49,821 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 47.56m | eta: 121.0m
step 02161/07629 (28.33%) | loss: 3.125377 | lrm: 1.00 | dt: 1315.61ms | tok/sec: 49,814 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.58m | eta: 121.0m
step 02162/07629 (28.34%) | loss: 3.140929 | lrm: 1.00 | dt: 1317.53ms | tok/sec: 49,741 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.60m | eta: 120.9m
step 02163/07629 (28.35%) | loss: 3.146828 | lrm: 1.00 | dt: 1315.15ms | tok/sec: 49,831 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.62m | eta: 120.9m
step 02164/07629 (28.37%) | loss: 3.148154 | lrm: 1.00 | dt: 1313.11ms | tok/sec: 49,908 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.65m | eta: 120.9m
step 02165/07629 (28.38%) | loss: 3.135556 | lrm: 1.00 | dt: 1316.86ms | tok/sec: 49,766 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.67m | eta: 120.9m
step 02166/07629 (28.39%) | loss: 3.119178 | lrm: 1.00 | dt: 1315.81ms | tok/sec: 49,806 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.69m | eta: 120.8m
step 02167/07629 (28.40%) | loss: 3.152101 | lrm: 1.00 | dt: 1315.33ms | tok/sec: 49,824 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.71m | eta: 120.8m
step 02168/07629 (28.42%) | loss: 3.180610 | lrm: 1.00 | dt: 1314.47ms | tok/sec: 49,857 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.73m | eta: 120.8m
step 02169/07629 (28.43%) | loss: 3.163655 | lrm: 1.00 | dt: 1315.37ms | tok/sec: 49,823 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 47.76m | eta: 120.8m
step 02170/07629 (28.44%) | loss: 3.163036 | lrm: 1.00 | dt: 1316.39ms | tok/sec: 49,784 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.78m | eta: 120.7m
step 02171/07629 (28.46%) | loss: 3.140786 | lrm: 1.00 | dt: 1313.54ms | tok/sec: 49,892 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.80m | eta: 120.7m
step 02172/07629 (28.47%) | loss: 3.126044 | lrm: 1.00 | dt: 1315.39ms | tok/sec: 49,822 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.82m | eta: 120.7m
step 02173/07629 (28.48%) | loss: 3.145370 | lrm: 1.00 | dt: 1315.96ms | tok/sec: 49,801 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.84m | eta: 120.7m
step 02174/07629 (28.50%) | loss: 3.160466 | lrm: 1.00 | dt: 1313.32ms | tok/sec: 49,900 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.87m | eta: 120.7m
step 02175/07629 (28.51%) | loss: 3.161878 | lrm: 1.00 | dt: 1305.22ms | tok/sec: 50,210 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.89m | eta: 120.6m
step 02176/07629 (28.52%) | loss: 3.147212 | lrm: 1.00 | dt: 1315.36ms | tok/sec: 49,823 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.91m | eta: 120.6m
step 02177/07629 (28.54%) | loss: 3.132452 | lrm: 1.00 | dt: 1316.32ms | tok/sec: 49,787 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.93m | eta: 120.6m
step 02178/07629 (28.55%) | loss: 3.149254 | lrm: 1.00 | dt: 1312.88ms | tok/sec: 49,917 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.95m | eta: 120.6m
step 02179/07629 (28.56%) | loss: 3.148634 | lrm: 1.00 | dt: 1312.62ms | tok/sec: 49,927 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 47.97m | eta: 120.5m
step 02180/07629 (28.58%) | loss: 3.123933 | lrm: 1.00 | dt: 1314.88ms | tok/sec: 49,841 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.00m | eta: 120.5m
step 02181/07629 (28.59%) | loss: 3.106210 | lrm: 1.00 | dt: 1310.18ms | tok/sec: 50,020 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.02m | eta: 120.5m
step 02182/07629 (28.60%) | loss: 3.092578 | lrm: 1.00 | dt: 1312.18ms | tok/sec: 49,944 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.04m | eta: 120.5m
step 02183/07629 (28.61%) | loss: 3.086754 | lrm: 1.00 | dt: 1311.14ms | tok/sec: 49,983 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.06m | eta: 120.5m
step 02184/07629 (28.63%) | loss: 3.115678 | lrm: 1.00 | dt: 1317.68ms | tok/sec: 49,736 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.08m | eta: 120.4m
step 02185/07629 (28.64%) | loss: 3.122658 | lrm: 1.00 | dt: 1311.68ms | tok/sec: 49,963 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.11m | eta: 120.4m
step 02186/07629 (28.65%) | loss: 3.128303 | lrm: 1.00 | dt: 1321.02ms | tok/sec: 49,610 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.13m | eta: 120.4m
step 02187/07629 (28.67%) | loss: 3.115854 | lrm: 1.00 | dt: 1315.46ms | tok/sec: 49,819 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.15m | eta: 120.4m
step 02188/07629 (28.68%) | loss: 3.110716 | lrm: 1.00 | dt: 1316.73ms | tok/sec: 49,771 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.17m | eta: 120.3m
step 02189/07629 (28.69%) | loss: 3.118493 | lrm: 1.00 | dt: 1323.20ms | tok/sec: 49,528 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 48.19m | eta: 120.3m
step 02190/07629 (28.71%) | loss: 3.110996 | lrm: 1.00 | dt: 1316.89ms | tok/sec: 49,765 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.22m | eta: 120.3m
step 02191/07629 (28.72%) | loss: 3.098718 | lrm: 1.00 | dt: 1312.15ms | tok/sec: 49,945 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.24m | eta: 120.3m
step 02192/07629 (28.73%) | loss: 3.080670 | lrm: 1.00 | dt: 1321.74ms | tok/sec: 49,583 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.26m | eta: 120.3m
step 02193/07629 (28.75%) | loss: 3.066794 | lrm: 1.00 | dt: 1319.25ms | tok/sec: 49,676 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.28m | eta: 120.2m
step 02194/07629 (28.76%) | loss: 3.090607 | lrm: 1.00 | dt: 1318.41ms | tok/sec: 49,708 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.30m | eta: 120.2m
step 02195/07629 (28.77%) | loss: 3.111925 | lrm: 1.00 | dt: 1323.98ms | tok/sec: 49,499 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.33m | eta: 120.2m
step 02196/07629 (28.78%) | loss: 3.133823 | lrm: 1.00 | dt: 1316.46ms | tok/sec: 49,781 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.35m | eta: 120.2m
step 02197/07629 (28.80%) | loss: 3.108840 | lrm: 1.00 | dt: 1313.79ms | tok/sec: 49,883 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.37m | eta: 120.1m
step 02198/07629 (28.81%) | loss: 3.128615 | lrm: 1.00 | dt: 1317.66ms | tok/sec: 49,736 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.39m | eta: 120.1m
step 02199/07629 (28.82%) | loss: 3.136745 | lrm: 1.00 | dt: 1318.01ms | tok/sec: 49,723 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 48.41m | eta: 120.1m
step 02200/07629 (28.84%) | loss: 3.138337 | lrm: 1.00 | dt: 1319.73ms | tok/sec: 49,658 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.44m | eta: 120.1m
step 02201/07629 (28.85%) | loss: 3.116408 | lrm: 1.00 | dt: 1316.73ms | tok/sec: 49,771 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.46m | eta: 120.0m
step 02202/07629 (28.86%) | loss: 3.103521 | lrm: 1.00 | dt: 1323.78ms | tok/sec: 49,506 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.48m | eta: 120.0m
step 02203/07629 (28.88%) | loss: 3.107721 | lrm: 1.00 | dt: 1319.23ms | tok/sec: 49,677 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.50m | eta: 120.0m
step 02204/07629 (28.89%) | loss: 3.109835 | lrm: 1.00 | dt: 1324.79ms | tok/sec: 49,468 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.52m | eta: 120.0m
step 02205/07629 (28.90%) | loss: 3.107547 | lrm: 1.00 | dt: 1317.14ms | tok/sec: 49,756 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.55m | eta: 120.0m
step 02206/07629 (28.92%) | loss: 3.091791 | lrm: 1.00 | dt: 1325.09ms | tok/sec: 49,457 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.57m | eta: 119.9m
step 02207/07629 (28.93%) | loss: 3.075776 | lrm: 1.00 | dt: 1316.88ms | tok/sec: 49,766 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.59m | eta: 119.9m
step 02208/07629 (28.94%) | loss: 3.094519 | lrm: 1.00 | dt: 1326.43ms | tok/sec: 49,407 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.61m | eta: 119.9m
step 02209/07629 (28.96%) | loss: 3.099132 | lrm: 1.00 | dt: 1319.89ms | tok/sec: 49,652 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 48.63m | eta: 119.9m
step 02210/07629 (28.97%) | loss: 3.111305 | lrm: 1.00 | dt: 1322.60ms | tok/sec: 49,551 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.66m | eta: 119.8m
step 02211/07629 (28.98%) | loss: 3.095960 | lrm: 1.00 | dt: 1321.81ms | tok/sec: 49,580 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.68m | eta: 119.8m
step 02212/07629 (28.99%) | loss: 3.078525 | lrm: 1.00 | dt: 1325.00ms | tok/sec: 49,461 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.70m | eta: 119.8m
step 02213/07629 (29.01%) | loss: 3.068712 | lrm: 1.00 | dt: 1319.41ms | tok/sec: 49,670 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.72m | eta: 119.8m
step 02214/07629 (29.02%) | loss: 3.074910 | lrm: 1.00 | dt: 1323.88ms | tok/sec: 49,502 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.74m | eta: 119.8m
step 02215/07629 (29.03%) | loss: 3.080322 | lrm: 1.00 | dt: 1325.88ms | tok/sec: 49,428 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.77m | eta: 119.7m
step 02216/07629 (29.05%) | loss: 3.086507 | lrm: 1.00 | dt: 1321.37ms | tok/sec: 49,597 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.79m | eta: 119.7m
step 02217/07629 (29.06%) | loss: 3.092463 | lrm: 1.00 | dt: 1318.63ms | tok/sec: 49,699 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.81m | eta: 119.7m
step 02218/07629 (29.07%) | loss: 3.078274 | lrm: 1.00 | dt: 1322.59ms | tok/sec: 49,551 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.83m | eta: 119.7m
step 02219/07629 (29.09%) | loss: 3.081104 | lrm: 1.00 | dt: 1327.21ms | tok/sec: 49,378 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 48.85m | eta: 119.6m
step 02220/07629 (29.10%) | loss: 3.084324 | lrm: 1.00 | dt: 1322.99ms | tok/sec: 49,536 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.88m | eta: 119.6m
step 02221/07629 (29.11%) | loss: 3.081617 | lrm: 1.00 | dt: 1322.27ms | tok/sec: 49,563 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.90m | eta: 119.6m
step 02222/07629 (29.13%) | loss: 3.084542 | lrm: 1.00 | dt: 1321.82ms | tok/sec: 49,580 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.92m | eta: 119.6m
step 02223/07629 (29.14%) | loss: 3.078336 | lrm: 1.00 | dt: 1320.74ms | tok/sec: 49,620 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.94m | eta: 119.6m
step 02224/07629 (29.15%) | loss: 3.072478 | lrm: 1.00 | dt: 1331.08ms | tok/sec: 49,235 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.96m | eta: 119.5m
step 02225/07629 (29.17%) | loss: 3.075253 | lrm: 1.00 | dt: 1324.27ms | tok/sec: 49,488 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 48.99m | eta: 119.5m
step 02226/07629 (29.18%) | loss: 3.096654 | lrm: 1.00 | dt: 1330.37ms | tok/sec: 49,261 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 49.01m | eta: 119.5m
step 02227/07629 (29.19%) | loss: 3.102692 | lrm: 1.00 | dt: 1320.94ms | tok/sec: 49,613 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 49.03m | eta: 119.5m
step 02228/07629 (29.20%) | loss: 3.093314 | lrm: 1.00 | dt: 1322.82ms | tok/sec: 49,542 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 49.05m | eta: 119.4m
step 02229/07629 (29.22%) | loss: 3.076915 | lrm: 1.00 | dt: 1324.07ms | tok/sec: 49,495 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 49.08m | eta: 119.4m
step 02230/07629 (29.23%) | loss: 3.091155 | lrm: 1.00 | dt: 1324.86ms | tok/sec: 49,466 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 49.10m | eta: 119.4m
