2026-09-16 12:28:58,424 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 12:28:58,424 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 12:29:21.415000 88 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.416325e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 410,135,040
Tokens : Scaling params ratio: 12.28
Total training FLOPs estimate: 9.910197e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.199651
step 00000/07629 (0.00%) | loss: 9.681580 | lrm: 0.03 | dt: 74020.27ms | tok/sec: 726 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.679366 | lrm: 0.05 | dt: 923.73ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.676297 | lrm: 0.07 | dt: 913.64ms | tok/sec: 58,841 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.671524 | lrm: 0.10 | dt: 915.84ms | tok/sec: 58,700 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.665152 | lrm: 0.12 | dt: 931.97ms | tok/sec: 57,684 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.656245 | lrm: 0.15 | dt: 928.20ms | tok/sec: 57,918 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.643729 | lrm: 0.17 | dt: 928.64ms | tok/sec: 57,890 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.626911 | lrm: 0.20 | dt: 932.23ms | tok/sec: 57,667 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.603615 | lrm: 0.23 | dt: 936.94ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.572248 | lrm: 0.25 | dt: 939.91ms | tok/sec: 57,197 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.529267 | lrm: 0.28 | dt: 946.01ms | tok/sec: 56,827 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00864/07629 (11.33%) | loss: 3.803760 | lrm: 1.00 | dt: 997.07ms | tok/sec: 53,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.41m | eta: 114.1m
step 00865/07629 (11.34%) | loss: 3.810115 | lrm: 1.00 | dt: 1006.09ms | tok/sec: 53,434 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.42m | eta: 114.1m
step 00866/07629 (11.35%) | loss: 3.799504 | lrm: 1.00 | dt: 998.03ms | tok/sec: 53,866 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.44m | eta: 114.1m
step 00867/07629 (11.36%) | loss: 3.795853 | lrm: 1.00 | dt: 1010.40ms | tok/sec: 53,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.46m | eta: 114.1m
step 00868/07629 (11.38%) | loss: 3.793906 | lrm: 1.00 | dt: 1012.74ms | tok/sec: 53,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.47m | eta: 114.0m
step 00869/07629 (11.39%) | loss: 3.801179 | lrm: 1.00 | dt: 1012.42ms | tok/sec: 53,100 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.49m | eta: 114.0m
step 00870/07629 (11.40%) | loss: 3.795014 | lrm: 1.00 | dt: 1014.03ms | tok/sec: 53,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.51m | eta: 114.0m
step 00871/07629 (11.42%) | loss: 3.815184 | lrm: 1.00 | dt: 1008.98ms | tok/sec: 53,281 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 83 | total time: 14.52m | eta: 114.0m
step 00872/07629 (11.43%) | loss: 3.823266 | lrm: 1.00 | dt: 995.69ms | tok/sec: 53,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.54m | eta: 114.0m
step 00873/07629 (11.44%) | loss: 3.802460 | lrm: 1.00 | dt: 1009.84ms | tok/sec: 53,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.56m | eta: 114.0m
step 00874/07629 (11.46%) | loss: 3.794844 | lrm: 1.00 | dt: 1005.28ms | tok/sec: 53,477 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.57m | eta: 113.9m
step 00875/07629 (11.47%) | loss: 3.826559 | lrm: 1.00 | dt: 999.86ms | tok/sec: 53,767 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.59m | eta: 113.9m
step 00876/07629 (11.48%) | loss: 3.835310 | lrm: 1.00 | dt: 1010.41ms | tok/sec: 53,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.61m | eta: 113.9m
step 00877/07629 (11.50%) | loss: 3.815723 | lrm: 1.00 | dt: 1009.92ms | tok/sec: 53,232 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.62m | eta: 113.9m
step 00878/07629 (11.51%) | loss: 3.810805 | lrm: 1.00 | dt: 1001.01ms | tok/sec: 53,705 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.64m | eta: 113.9m
step 00879/07629 (11.52%) | loss: 3.818565 | lrm: 1.00 | dt: 1005.65ms | tok/sec: 53,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.66m | eta: 113.9m
step 00880/07629 (11.53%) | loss: 3.838108 | lrm: 1.00 | dt: 1004.41ms | tok/sec: 53,523 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.67m | eta: 113.8m
step 00881/07629 (11.55%) | loss: 3.835555 | lrm: 1.00 | dt: 1001.58ms | tok/sec: 53,675 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.69m | eta: 113.8m
step 00882/07629 (11.56%) | loss: 3.827137 | lrm: 1.00 | dt: 1008.70ms | tok/sec: 53,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 84 | total time: 14.71m | eta: 113.8m
step 00883/07629 (11.57%) | loss: 3.830554 | lrm: 1.00 | dt: 1009.27ms | tok/sec: 53,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.72m | eta: 113.8m
step 00884/07629 (11.59%) | loss: 3.819104 | lrm: 1.00 | dt: 1010.40ms | tok/sec: 53,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.74m | eta: 113.8m
step 00885/07629 (11.60%) | loss: 3.832609 | lrm: 1.00 | dt: 1007.52ms | tok/sec: 53,358 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.76m | eta: 113.7m
step 00886/07629 (11.61%) | loss: 3.854437 | lrm: 1.00 | dt: 996.93ms | tok/sec: 53,925 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.77m | eta: 113.7m
step 00887/07629 (11.63%) | loss: 3.852710 | lrm: 1.00 | dt: 1000.51ms | tok/sec: 53,732 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.79m | eta: 113.7m
step 00888/07629 (11.64%) | loss: 3.847919 | lrm: 1.00 | dt: 1095.05ms | tok/sec: 49,093 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.81m | eta: 113.7m
step 00889/07629 (11.65%) | loss: 3.838667 | lrm: 1.00 | dt: 1007.94ms | tok/sec: 53,336 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.83m | eta: 113.7m
step 00890/07629 (11.67%) | loss: 3.844042 | lrm: 1.00 | dt: 1008.96ms | tok/sec: 53,282 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.84m | eta: 113.7m
step 00891/07629 (11.68%) | loss: 3.843596 | lrm: 1.00 | dt: 1006.33ms | tok/sec: 53,421 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.86m | eta: 113.7m
step 00892/07629 (11.69%) | loss: 3.839229 | lrm: 1.00 | dt: 1000.89ms | tok/sec: 53,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.88m | eta: 113.6m
step 00893/07629 (11.71%) | loss: 3.827569 | lrm: 1.00 | dt: 1007.56ms | tok/sec: 53,356 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 85 | total time: 14.89m | eta: 113.6m
step 00894/07629 (11.72%) | loss: 3.815781 | lrm: 1.00 | dt: 1002.15ms | tok/sec: 53,644 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.91m | eta: 113.6m
step 00895/07629 (11.73%) | loss: 3.818284 | lrm: 1.00 | dt: 1006.09ms | tok/sec: 53,434 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.93m | eta: 113.6m
step 00896/07629 (11.74%) | loss: 3.822836 | lrm: 1.00 | dt: 1008.03ms | tok/sec: 53,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.94m | eta: 113.6m
step 00897/07629 (11.76%) | loss: 3.825910 | lrm: 1.00 | dt: 1000.43ms | tok/sec: 53,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.96m | eta: 113.5m
step 00898/07629 (11.77%) | loss: 3.806468 | lrm: 1.00 | dt: 1007.73ms | tok/sec: 53,347 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.98m | eta: 113.5m
step 00899/07629 (11.78%) | loss: 3.805313 | lrm: 1.00 | dt: 1008.37ms | tok/sec: 53,313 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 14.99m | eta: 113.5m
step 00900/07629 (11.80%) | loss: 3.796407 | lrm: 1.00 | dt: 1001.52ms | tok/sec: 53,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 15.01m | eta: 113.5m
step 00901/07629 (11.81%) | loss: 3.789685 | lrm: 1.00 | dt: 1007.33ms | tok/sec: 53,368 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 15.03m | eta: 113.5m
step 00902/07629 (11.82%) | loss: 3.811996 | lrm: 1.00 | dt: 1007.99ms | tok/sec: 53,333 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 15.04m | eta: 113.5m
step 00903/07629 (11.84%) | loss: 3.796918 | lrm: 1.00 | dt: 1002.56ms | tok/sec: 53,622 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 15.06m | eta: 113.4m
step 00904/07629 (11.85%) | loss: 3.799801 | lrm: 1.00 | dt: 1005.32ms | tok/sec: 53,475 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 86 | total time: 15.08m | eta: 113.4m
step 00905/07629 (11.86%) | loss: 3.800701 | lrm: 1.00 | dt: 1003.70ms | tok/sec: 53,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.09m | eta: 113.4m
step 00906/07629 (11.88%) | loss: 3.786417 | lrm: 1.00 | dt: 1005.48ms | tok/sec: 53,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.11m | eta: 113.4m
step 00907/07629 (11.89%) | loss: 3.779329 | lrm: 1.00 | dt: 1006.16ms | tok/sec: 53,430 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.13m | eta: 113.4m
step 00908/07629 (11.90%) | loss: 3.782531 | lrm: 1.00 | dt: 1003.15ms | tok/sec: 53,591 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.14m | eta: 113.3m
step 00909/07629 (11.92%) | loss: 3.786430 | lrm: 1.00 | dt: 1002.49ms | tok/sec: 53,626 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.16m | eta: 113.3m
step 00910/07629 (11.93%) | loss: 3.789333 | lrm: 1.00 | dt: 1008.02ms | tok/sec: 53,332 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.18m | eta: 113.3m
step 00911/07629 (11.94%) | loss: 3.795517 | lrm: 1.00 | dt: 998.43ms | tok/sec: 53,844 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.19m | eta: 113.3m
step 00912/07629 (11.95%) | loss: 3.811899 | lrm: 1.00 | dt: 1008.96ms | tok/sec: 53,282 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.21m | eta: 113.3m
step 00913/07629 (11.97%) | loss: 3.812659 | lrm: 1.00 | dt: 1001.59ms | tok/sec: 53,674 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.23m | eta: 113.3m
step 00914/07629 (11.98%) | loss: 3.816162 | lrm: 1.00 | dt: 1005.53ms | tok/sec: 53,464 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.25m | eta: 113.2m
step 00915/07629 (11.99%) | loss: 3.807951 | lrm: 1.00 | dt: 999.34ms | tok/sec: 53,795 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 87 | total time: 15.26m | eta: 113.2m
step 00916/07629 (12.01%) | loss: 3.812360 | lrm: 1.00 | dt: 1006.84ms | tok/sec: 53,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.28m | eta: 113.2m
step 00917/07629 (12.02%) | loss: 3.801452 | lrm: 1.00 | dt: 997.41ms | tok/sec: 53,899 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.30m | eta: 113.2m
step 00918/07629 (12.03%) | loss: 3.796343 | lrm: 1.00 | dt: 1009.30ms | tok/sec: 53,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.31m | eta: 113.2m
step 00919/07629 (12.05%) | loss: 3.814828 | lrm: 1.00 | dt: 999.83ms | tok/sec: 53,769 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.33m | eta: 113.2m
step 00920/07629 (12.06%) | loss: 3.838304 | lrm: 1.00 | dt: 1011.92ms | tok/sec: 53,126 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.35m | eta: 113.1m
step 00921/07629 (12.07%) | loss: 3.850421 | lrm: 1.00 | dt: 1012.30ms | tok/sec: 53,106 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.36m | eta: 113.1m
step 00922/07629 (12.09%) | loss: 3.838593 | lrm: 1.00 | dt: 1017.20ms | tok/sec: 52,851 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.38m | eta: 113.1m
step 00923/07629 (12.10%) | loss: 3.821550 | lrm: 1.00 | dt: 1005.81ms | tok/sec: 53,449 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.40m | eta: 113.1m
step 00924/07629 (12.11%) | loss: 3.835667 | lrm: 1.00 | dt: 998.78ms | tok/sec: 53,825 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.41m | eta: 113.1m
step 00925/07629 (12.12%) | loss: 3.827583 | lrm: 1.00 | dt: 1010.83ms | tok/sec: 53,183 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.43m | eta: 113.0m
step 00926/07629 (12.14%) | loss: 3.814739 | lrm: 1.00 | dt: 1013.45ms | tok/sec: 53,046 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 88 | total time: 15.45m | eta: 113.0m
step 00927/07629 (12.15%) | loss: 3.825554 | lrm: 1.00 | dt: 1015.46ms | tok/sec: 52,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.46m | eta: 113.0m
step 00928/07629 (12.16%) | loss: 3.815076 | lrm: 1.00 | dt: 1013.22ms | tok/sec: 53,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.48m | eta: 113.0m
step 00929/07629 (12.18%) | loss: 3.807981 | lrm: 1.00 | dt: 1007.65ms | tok/sec: 53,351 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.50m | eta: 113.0m
step 00930/07629 (12.19%) | loss: 3.809993 | lrm: 1.00 | dt: 1000.39ms | tok/sec: 53,738 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.51m | eta: 113.0m
step 00931/07629 (12.20%) | loss: 3.822242 | lrm: 1.00 | dt: 1010.52ms | tok/sec: 53,200 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.53m | eta: 112.9m
step 00932/07629 (12.22%) | loss: 3.842205 | lrm: 1.00 | dt: 1012.68ms | tok/sec: 53,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.55m | eta: 112.9m
step 00933/07629 (12.23%) | loss: 3.833998 | lrm: 1.00 | dt: 1010.74ms | tok/sec: 53,188 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.56m | eta: 112.9m
step 00934/07629 (12.24%) | loss: 3.842757 | lrm: 1.00 | dt: 1003.19ms | tok/sec: 53,589 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.58m | eta: 112.9m
step 00935/07629 (12.26%) | loss: 3.821978 | lrm: 1.00 | dt: 1003.04ms | tok/sec: 53,597 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 89 | total time: 15.60m | eta: 112.9m
step 00936/07629 (12.27%) | loss: 3.821144 | lrm: 1.00 | dt: 1011.07ms | tok/sec: 53,171 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.61m | eta: 112.9m
step 00937/07629 (12.28%) | loss: 3.799607 | lrm: 1.00 | dt: 1015.26ms | tok/sec: 52,952 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.63m | eta: 112.8m
step 00938/07629 (12.30%) | loss: 3.816743 | lrm: 1.00 | dt: 1008.54ms | tok/sec: 53,304 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.65m | eta: 112.8m
step 00939/07629 (12.31%) | loss: 3.806187 | lrm: 1.00 | dt: 997.42ms | tok/sec: 53,899 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.66m | eta: 112.8m
step 00940/07629 (12.32%) | loss: 3.816467 | lrm: 1.00 | dt: 1012.59ms | tok/sec: 53,091 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.68m | eta: 112.8m
step 00941/07629 (12.33%) | loss: 3.818770 | lrm: 1.00 | dt: 1010.88ms | tok/sec: 53,181 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.70m | eta: 112.8m
step 00942/07629 (12.35%) | loss: 3.840275 | lrm: 1.00 | dt: 1010.90ms | tok/sec: 53,180 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.72m | eta: 112.8m
step 00943/07629 (12.36%) | loss: 3.827248 | lrm: 1.00 | dt: 1013.00ms | tok/sec: 53,070 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.73m | eta: 112.7m
step 00944/07629 (12.37%) | loss: 3.825570 | lrm: 1.00 | dt: 1004.24ms | tok/sec: 53,532 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.75m | eta: 112.7m
step 00945/07629 (12.39%) | loss: 3.829194 | lrm: 1.00 | dt: 998.33ms | tok/sec: 53,849 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.77m | eta: 112.7m
step 00946/07629 (12.40%) | loss: 3.838774 | lrm: 1.00 | dt: 1011.99ms | tok/sec: 53,122 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.78m | eta: 112.7m
step 00947/07629 (12.41%) | loss: 3.841265 | lrm: 1.00 | dt: 1014.28ms | tok/sec: 53,003 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 0 | total time: 15.80m | eta: 112.7m
step 00948/07629 (12.43%) | loss: 3.846633 | lrm: 1.00 | dt: 1007.46ms | tok/sec: 53,361 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.82m | eta: 112.7m
step 00949/07629 (12.44%) | loss: 3.832346 | lrm: 1.00 | dt: 998.96ms | tok/sec: 53,816 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.83m | eta: 112.6m
step 00950/07629 (12.45%) | loss: 3.820935 | lrm: 1.00 | dt: 1009.34ms | tok/sec: 53,262 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.85m | eta: 112.6m
step 00951/07629 (12.47%) | loss: 3.812579 | lrm: 1.00 | dt: 1007.75ms | tok/sec: 53,346 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.87m | eta: 112.6m
step 00952/07629 (12.48%) | loss: 3.816593 | lrm: 1.00 | dt: 997.79ms | tok/sec: 53,879 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.88m | eta: 112.6m
step 00953/07629 (12.49%) | loss: 3.826512 | lrm: 1.00 | dt: 1003.33ms | tok/sec: 53,581 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.90m | eta: 112.6m
step 00954/07629 (12.50%) | loss: 3.822764 | lrm: 1.00 | dt: 999.02ms | tok/sec: 53,812 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.92m | eta: 112.5m
step 00955/07629 (12.52%) | loss: 3.833146 | lrm: 1.00 | dt: 1007.66ms | tok/sec: 53,351 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.93m | eta: 112.5m
step 00956/07629 (12.53%) | loss: 3.846523 | lrm: 1.00 | dt: 1000.18ms | tok/sec: 53,750 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.95m | eta: 112.5m
step 00957/07629 (12.54%) | loss: 3.829150 | lrm: 1.00 | dt: 1008.08ms | tok/sec: 53,329 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.97m | eta: 112.5m
step 00958/07629 (12.56%) | loss: 3.801181 | lrm: 1.00 | dt: 1011.20ms | tok/sec: 53,164 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 1 | total time: 15.98m | eta: 112.5m
step 00959/07629 (12.57%) | loss: 3.801489 | lrm: 1.00 | dt: 1012.46ms | tok/sec: 53,098 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.00m | eta: 112.5m
step 00960/07629 (12.58%) | loss: 3.811124 | lrm: 1.00 | dt: 1009.63ms | tok/sec: 53,247 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.02m | eta: 112.4m
step 00961/07629 (12.60%) | loss: 3.794002 | lrm: 1.00 | dt: 1015.08ms | tok/sec: 52,961 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.03m | eta: 112.4m
step 00962/07629 (12.61%) | loss: 3.795613 | lrm: 1.00 | dt: 1010.09ms | tok/sec: 53,223 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.05m | eta: 112.4m
step 00963/07629 (12.62%) | loss: 3.803725 | lrm: 1.00 | dt: 1002.49ms | tok/sec: 53,626 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.07m | eta: 112.4m
step 00964/07629 (12.64%) | loss: 3.790868 | lrm: 1.00 | dt: 1000.84ms | tok/sec: 53,714 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.08m | eta: 112.4m
step 00965/07629 (12.65%) | loss: 3.786783 | lrm: 1.00 | dt: 1012.76ms | tok/sec: 53,082 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.10m | eta: 112.4m
step 00966/07629 (12.66%) | loss: 3.769231 | lrm: 1.00 | dt: 1008.39ms | tok/sec: 53,312 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.12m | eta: 112.3m
step 00967/07629 (12.68%) | loss: 3.757527 | lrm: 1.00 | dt: 998.73ms | tok/sec: 53,828 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.13m | eta: 112.3m
step 00968/07629 (12.69%) | loss: 3.759527 | lrm: 1.00 | dt: 1006.01ms | tok/sec: 53,439 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 16.15m | eta: 112.3m
