2026-09-16 05:11:17,808 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 05:11:17,809 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 05:11:38.347000 87 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.290248e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 249,954,304
Tokens : Scaling params ratio: 14.89
Total training FLOPs estimate: 3.225030e+16
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.725540
step 00000/03814 (0.00%) | loss: 9.681330 | lrm: 0.03 | dt: 66119.12ms | tok/sec: 991 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.678066 | lrm: 0.05 | dt: 648.89ms | tok/sec: 100,997 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.672340 | lrm: 0.07 | dt: 584.35ms | tok/sec: 112,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.663615 | lrm: 0.10 | dt: 592.35ms | tok/sec: 110,637 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.651874 | lrm: 0.12 | dt: 598.85ms | tok/sec: 109,436 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.636702 | lrm: 0.15 | dt: 607.22ms | tok/sec: 107,927 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.615875 | lrm: 0.17 | dt: 603.28ms | tok/sec: 108,632 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.587314 | lrm: 0.20 | dt: 683.35ms | tok/sec: 95,904 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.548710 | lrm: 0.23 | dt: 599.78ms | tok/sec: 109,267 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.492352 | lrm: 0.25 | dt: 730.00ms | tok/sec: 89,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.420329 | lrm: 0.28 | dt: 599.54ms | tok/sec: 109,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00969/03814 (25.41%) | loss: 3.246301 | lrm: 1.00 | dt: 648.16ms | tok/sec: 101,111 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 10.61m | eta: 31.5m
step 00970/03814 (25.43%) | loss: 3.228239 | lrm: 1.00 | dt: 668.46ms | tok/sec: 98,040 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 10.62m | eta: 31.5m
step 00971/03814 (25.46%) | loss: 3.214815 | lrm: 1.00 | dt: 663.95ms | tok/sec: 98,706 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 10.63m | eta: 31.4m
step 00972/03814 (25.49%) | loss: 3.208222 | lrm: 1.00 | dt: 650.86ms | tok/sec: 100,691 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 10.64m | eta: 31.4m
step 00973/03814 (25.51%) | loss: 3.223702 | lrm: 1.00 | dt: 647.84ms | tok/sec: 101,160 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 2 | total time: 10.65m | eta: 31.4m
step 00974/03814 (25.54%) | loss: 3.213140 | lrm: 1.00 | dt: 667.97ms | tok/sec: 98,112 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.66m | eta: 31.4m
step 00975/03814 (25.56%) | loss: 3.199831 | lrm: 1.00 | dt: 647.23ms | tok/sec: 101,256 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.67m | eta: 31.4m
step 00976/03814 (25.59%) | loss: 3.196269 | lrm: 1.00 | dt: 647.09ms | tok/sec: 101,277 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.68m | eta: 31.4m
step 00977/03814 (25.62%) | loss: 3.199803 | lrm: 1.00 | dt: 648.40ms | tok/sec: 101,073 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.69m | eta: 31.4m
step 00978/03814 (25.64%) | loss: 3.215279 | lrm: 1.00 | dt: 647.12ms | tok/sec: 101,273 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.70m | eta: 31.4m
step 00979/03814 (25.67%) | loss: 3.207388 | lrm: 1.00 | dt: 647.25ms | tok/sec: 101,252 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.71m | eta: 31.3m
step 00980/03814 (25.69%) | loss: 3.203083 | lrm: 1.00 | dt: 688.74ms | tok/sec: 95,153 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.73m | eta: 31.3m
step 00981/03814 (25.72%) | loss: 3.205322 | lrm: 1.00 | dt: 647.78ms | tok/sec: 101,170 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.74m | eta: 31.3m
step 00982/03814 (25.75%) | loss: 3.200771 | lrm: 1.00 | dt: 648.28ms | tok/sec: 101,092 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.75m | eta: 31.3m
step 00983/03814 (25.77%) | loss: 3.192927 | lrm: 1.00 | dt: 647.68ms | tok/sec: 101,185 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.76m | eta: 31.3m
step 00984/03814 (25.80%) | loss: 3.191037 | lrm: 1.00 | dt: 646.96ms | tok/sec: 101,298 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 3 | total time: 10.77m | eta: 31.3m
step 00985/03814 (25.83%) | loss: 3.200606 | lrm: 1.00 | dt: 665.79ms | tok/sec: 98,432 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.78m | eta: 31.3m
step 00986/03814 (25.85%) | loss: 3.195729 | lrm: 1.00 | dt: 649.81ms | tok/sec: 100,854 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.79m | eta: 31.3m
step 00987/03814 (25.88%) | loss: 3.206278 | lrm: 1.00 | dt: 660.55ms | tok/sec: 99,214 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.80m | eta: 31.3m
step 00988/03814 (25.90%) | loss: 3.225510 | lrm: 1.00 | dt: 647.29ms | tok/sec: 101,245 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.81m | eta: 31.2m
step 00989/03814 (25.93%) | loss: 3.234659 | lrm: 1.00 | dt: 653.07ms | tok/sec: 100,350 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.82m | eta: 31.2m
step 00990/03814 (25.96%) | loss: 3.233039 | lrm: 1.00 | dt: 652.45ms | tok/sec: 100,445 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.83m | eta: 31.2m
step 00991/03814 (25.98%) | loss: 3.253710 | lrm: 1.00 | dt: 688.74ms | tok/sec: 95,152 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.85m | eta: 31.2m
step 00992/03814 (26.01%) | loss: 3.269732 | lrm: 1.00 | dt: 650.32ms | tok/sec: 100,775 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.86m | eta: 31.2m
step 00993/03814 (26.04%) | loss: 3.251875 | lrm: 1.00 | dt: 653.40ms | tok/sec: 100,299 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.87m | eta: 31.2m
step 00994/03814 (26.06%) | loss: 3.247231 | lrm: 1.00 | dt: 651.58ms | tok/sec: 100,580 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.88m | eta: 31.2m
step 00995/03814 (26.09%) | loss: 3.274490 | lrm: 1.00 | dt: 649.67ms | tok/sec: 100,875 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 4 | total time: 10.89m | eta: 31.2m
step 00996/03814 (26.11%) | loss: 3.279559 | lrm: 1.00 | dt: 654.39ms | tok/sec: 100,148 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.90m | eta: 31.2m
step 00997/03814 (26.14%) | loss: 3.278145 | lrm: 1.00 | dt: 650.20ms | tok/sec: 100,793 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.91m | eta: 31.1m
step 00998/03814 (26.17%) | loss: 3.284158 | lrm: 1.00 | dt: 653.17ms | tok/sec: 100,335 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.92m | eta: 31.1m
step 00999/03814 (26.19%) | loss: 3.282151 | lrm: 1.00 | dt: 653.37ms | tok/sec: 100,304 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.93m | eta: 31.1m
Step 01000 | Validation bpb: 0.907386
step 01000/03814 (26.22%) | loss: 3.261775 | lrm: 1.00 | dt: 655.93ms | tok/sec: 99,913 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.94m | eta: 31.1m
step 01001/03814 (26.25%) | loss: 3.264797 | lrm: 1.00 | dt: 646.70ms | tok/sec: 101,338 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.95m | eta: 31.1m
step 01002/03814 (26.27%) | loss: 3.251001 | lrm: 1.00 | dt: 646.23ms | tok/sec: 101,412 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.97m | eta: 31.1m
step 01003/03814 (26.30%) | loss: 3.256925 | lrm: 1.00 | dt: 683.66ms | tok/sec: 95,860 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.98m | eta: 31.1m
step 01004/03814 (26.32%) | loss: 3.239677 | lrm: 1.00 | dt: 644.95ms | tok/sec: 101,614 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 10.99m | eta: 31.1m
step 01005/03814 (26.35%) | loss: 3.244553 | lrm: 1.00 | dt: 674.89ms | tok/sec: 97,106 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 11.00m | eta: 31.1m
step 01006/03814 (26.38%) | loss: 3.249095 | lrm: 1.00 | dt: 667.64ms | tok/sec: 98,161 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 5 | total time: 11.01m | eta: 31.0m
step 01007/03814 (26.40%) | loss: 3.242661 | lrm: 1.00 | dt: 686.44ms | tok/sec: 95,472 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.02m | eta: 31.0m
step 01008/03814 (26.43%) | loss: 3.236086 | lrm: 1.00 | dt: 646.01ms | tok/sec: 101,446 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.03m | eta: 31.0m
step 01009/03814 (26.46%) | loss: 3.223322 | lrm: 1.00 | dt: 647.27ms | tok/sec: 101,249 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.04m | eta: 31.0m
step 01010/03814 (26.48%) | loss: 3.206757 | lrm: 1.00 | dt: 650.01ms | tok/sec: 100,823 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.05m | eta: 31.0m
step 01011/03814 (26.51%) | loss: 3.210400 | lrm: 1.00 | dt: 645.68ms | tok/sec: 101,499 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.06m | eta: 31.0m
step 01012/03814 (26.53%) | loss: 3.207371 | lrm: 1.00 | dt: 695.27ms | tok/sec: 94,259 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.08m | eta: 31.0m
step 01013/03814 (26.56%) | loss: 3.213657 | lrm: 1.00 | dt: 702.39ms | tok/sec: 93,304 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.09m | eta: 31.0m
step 01014/03814 (26.59%) | loss: 3.197000 | lrm: 1.00 | dt: 651.91ms | tok/sec: 100,529 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.10m | eta: 31.0m
step 01015/03814 (26.61%) | loss: 3.185446 | lrm: 1.00 | dt: 649.23ms | tok/sec: 100,944 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.11m | eta: 30.9m
step 01016/03814 (26.64%) | loss: 3.179688 | lrm: 1.00 | dt: 650.88ms | tok/sec: 100,688 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.12m | eta: 30.9m
step 01017/03814 (26.66%) | loss: 3.176393 | lrm: 1.00 | dt: 648.10ms | tok/sec: 101,120 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.13m | eta: 30.9m
step 01018/03814 (26.69%) | loss: 3.172771 | lrm: 1.00 | dt: 645.52ms | tok/sec: 101,524 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 6 | total time: 11.14m | eta: 30.9m
step 01019/03814 (26.72%) | loss: 3.176277 | lrm: 1.00 | dt: 683.92ms | tok/sec: 95,823 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.15m | eta: 30.9m
step 01020/03814 (26.74%) | loss: 3.170888 | lrm: 1.00 | dt: 647.61ms | tok/sec: 101,196 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.16m | eta: 30.9m
step 01021/03814 (26.77%) | loss: 3.175404 | lrm: 1.00 | dt: 655.44ms | tok/sec: 99,987 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.17m | eta: 30.9m
step 01022/03814 (26.80%) | loss: 3.176918 | lrm: 1.00 | dt: 646.32ms | tok/sec: 101,398 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.19m | eta: 30.9m
step 01023/03814 (26.82%) | loss: 3.181012 | lrm: 1.00 | dt: 730.10ms | tok/sec: 89,762 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.20m | eta: 30.9m
step 01024/03814 (26.85%) | loss: 3.196511 | lrm: 1.00 | dt: 646.82ms | tok/sec: 101,319 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.21m | eta: 30.8m
step 01025/03814 (26.87%) | loss: 3.202604 | lrm: 1.00 | dt: 648.13ms | tok/sec: 101,115 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.22m | eta: 30.8m
step 01026/03814 (26.90%) | loss: 3.204364 | lrm: 1.00 | dt: 647.74ms | tok/sec: 101,176 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.23m | eta: 30.8m
step 01027/03814 (26.93%) | loss: 3.217082 | lrm: 1.00 | dt: 647.45ms | tok/sec: 101,222 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.24m | eta: 30.8m
step 01028/03814 (26.95%) | loss: 3.233930 | lrm: 1.00 | dt: 677.09ms | tok/sec: 96,790 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.25m | eta: 30.8m
step 01029/03814 (26.98%) | loss: 3.230874 | lrm: 1.00 | dt: 650.24ms | tok/sec: 100,787 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 7 | total time: 11.26m | eta: 30.8m
step 01030/03814 (27.01%) | loss: 3.223017 | lrm: 1.00 | dt: 724.73ms | tok/sec: 90,428 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.28m | eta: 30.8m
step 01031/03814 (27.03%) | loss: 3.245432 | lrm: 1.00 | dt: 652.22ms | tok/sec: 100,481 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.29m | eta: 30.8m
step 01032/03814 (27.06%) | loss: 3.241763 | lrm: 1.00 | dt: 645.42ms | tok/sec: 101,540 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.30m | eta: 30.8m
step 01033/03814 (27.08%) | loss: 3.229799 | lrm: 1.00 | dt: 646.21ms | tok/sec: 101,415 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.31m | eta: 30.7m
step 01034/03814 (27.11%) | loss: 3.229161 | lrm: 1.00 | dt: 646.33ms | tok/sec: 101,397 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.32m | eta: 30.7m
step 01035/03814 (27.14%) | loss: 3.228294 | lrm: 1.00 | dt: 644.21ms | tok/sec: 101,731 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.33m | eta: 30.7m
step 01036/03814 (27.16%) | loss: 3.219802 | lrm: 1.00 | dt: 648.76ms | tok/sec: 101,017 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.34m | eta: 30.7m
step 01037/03814 (27.19%) | loss: 3.235594 | lrm: 1.00 | dt: 688.86ms | tok/sec: 95,136 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.35m | eta: 30.7m
step 01038/03814 (27.22%) | loss: 3.231735 | lrm: 1.00 | dt: 647.05ms | tok/sec: 101,284 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.36m | eta: 30.7m
step 01039/03814 (27.24%) | loss: 3.222589 | lrm: 1.00 | dt: 839.69ms | tok/sec: 78,048 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.38m | eta: 30.7m
step 01040/03814 (27.27%) | loss: 3.219291 | lrm: 1.00 | dt: 655.56ms | tok/sec: 99,969 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 8 | total time: 11.39m | eta: 30.7m
step 01041/03814 (27.29%) | loss: 3.221015 | lrm: 1.00 | dt: 647.16ms | tok/sec: 101,266 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.40m | eta: 30.7m
step 01042/03814 (27.32%) | loss: 3.209279 | lrm: 1.00 | dt: 647.46ms | tok/sec: 101,219 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.41m | eta: 30.6m
step 01043/03814 (27.35%) | loss: 3.209871 | lrm: 1.00 | dt: 646.62ms | tok/sec: 101,350 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.42m | eta: 30.6m
step 01044/03814 (27.37%) | loss: 3.206407 | lrm: 1.00 | dt: 661.88ms | tok/sec: 99,014 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.43m | eta: 30.6m
step 01045/03814 (27.40%) | loss: 3.193677 | lrm: 1.00 | dt: 644.51ms | tok/sec: 101,683 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.44m | eta: 30.6m
step 01046/03814 (27.43%) | loss: 3.186165 | lrm: 1.00 | dt: 650.24ms | tok/sec: 100,787 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.45m | eta: 30.6m
step 01047/03814 (27.45%) | loss: 3.199075 | lrm: 1.00 | dt: 643.56ms | tok/sec: 101,832 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.46m | eta: 30.6m
step 01048/03814 (27.48%) | loss: 3.224773 | lrm: 1.00 | dt: 740.74ms | tok/sec: 88,474 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.48m | eta: 30.6m
step 01049/03814 (27.50%) | loss: 3.223056 | lrm: 1.00 | dt: 646.57ms | tok/sec: 101,360 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.49m | eta: 30.6m
step 01050/03814 (27.53%) | loss: 3.215025 | lrm: 1.00 | dt: 647.31ms | tok/sec: 101,243 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.50m | eta: 30.6m
step 01051/03814 (27.56%) | loss: 3.211190 | lrm: 1.00 | dt: 649.09ms | tok/sec: 100,966 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 9 | total time: 11.51m | eta: 30.5m
step 01052/03814 (27.58%) | loss: 3.207973 | lrm: 1.00 | dt: 727.70ms | tok/sec: 90,059 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.52m | eta: 30.5m
step 01053/03814 (27.61%) | loss: 3.214239 | lrm: 1.00 | dt: 651.66ms | tok/sec: 100,567 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.53m | eta: 30.5m
step 01054/03814 (27.64%) | loss: 3.216482 | lrm: 1.00 | dt: 649.82ms | tok/sec: 100,853 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.54m | eta: 30.5m
step 01055/03814 (27.66%) | loss: 3.242125 | lrm: 1.00 | dt: 645.76ms | tok/sec: 101,487 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.55m | eta: 30.5m
step 01056/03814 (27.69%) | loss: 3.239574 | lrm: 1.00 | dt: 646.77ms | tok/sec: 101,328 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.56m | eta: 30.5m
step 01057/03814 (27.71%) | loss: 3.235263 | lrm: 1.00 | dt: 646.53ms | tok/sec: 101,365 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.57m | eta: 30.5m
step 01058/03814 (27.74%) | loss: 3.232630 | lrm: 1.00 | dt: 647.32ms | tok/sec: 101,242 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.58m | eta: 30.5m
step 01059/03814 (27.77%) | loss: 3.229080 | lrm: 1.00 | dt: 645.21ms | tok/sec: 101,572 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.60m | eta: 30.5m
step 01060/03814 (27.79%) | loss: 3.228085 | lrm: 1.00 | dt: 645.18ms | tok/sec: 101,577 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.61m | eta: 30.4m
step 01061/03814 (27.82%) | loss: 3.233235 | lrm: 1.00 | dt: 649.36ms | tok/sec: 100,923 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.62m | eta: 30.4m
step 01062/03814 (27.84%) | loss: 3.230358 | lrm: 1.00 | dt: 646.28ms | tok/sec: 101,404 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 10 | total time: 11.63m | eta: 30.4m
step 01063/03814 (27.87%) | loss: 3.245844 | lrm: 1.00 | dt: 656.53ms | tok/sec: 99,822 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.64m | eta: 30.4m
step 01064/03814 (27.90%) | loss: 3.233283 | lrm: 1.00 | dt: 646.87ms | tok/sec: 101,313 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.65m | eta: 30.4m
step 01065/03814 (27.92%) | loss: 3.229678 | lrm: 1.00 | dt: 708.27ms | tok/sec: 92,530 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.66m | eta: 30.4m
step 01066/03814 (27.95%) | loss: 3.227871 | lrm: 1.00 | dt: 646.75ms | tok/sec: 101,330 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.67m | eta: 30.4m
step 01067/03814 (27.98%) | loss: 3.214827 | lrm: 1.00 | dt: 649.64ms | tok/sec: 100,880 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.68m | eta: 30.4m
step 01068/03814 (28.00%) | loss: 3.221820 | lrm: 1.00 | dt: 648.07ms | tok/sec: 101,124 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.69m | eta: 30.4m
step 01069/03814 (28.03%) | loss: 3.207305 | lrm: 1.00 | dt: 682.04ms | tok/sec: 96,088 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.70m | eta: 30.3m
step 01070/03814 (28.05%) | loss: 3.203610 | lrm: 1.00 | dt: 764.63ms | tok/sec: 85,709 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.72m | eta: 30.3m
step 01071/03814 (28.08%) | loss: 3.202165 | lrm: 1.00 | dt: 643.90ms | tok/sec: 101,779 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.73m | eta: 30.3m
step 01072/03814 (28.11%) | loss: 3.212684 | lrm: 1.00 | dt: 646.50ms | tok/sec: 101,369 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.74m | eta: 30.3m
step 01073/03814 (28.13%) | loss: 3.215437 | lrm: 1.00 | dt: 644.82ms | tok/sec: 101,635 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 11 | total time: 11.75m | eta: 30.3m
