2026-09-16 09:17:12,821 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 09:17:12,822 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.506765e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 499,974,144
Tokens : Scaling params ratio: 14.97
Total training FLOPs estimate: 1.253318e+17
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.310426
step 00000/07629 (0.00%) | loss: 9.680813 | lrm: 0.03 | dt: 3940.39ms | tok/sec: 16,631 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.677109 | lrm: 0.05 | dt: 1154.52ms | tok/sec: 56,764 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.670563 | lrm: 0.07 | dt: 1177.24ms | tok/sec: 55,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.660798 | lrm: 0.10 | dt: 1192.48ms | tok/sec: 54,957 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.647807 | lrm: 0.12 | dt: 1199.84ms | tok/sec: 54,620 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.631298 | lrm: 0.15 | dt: 1209.32ms | tok/sec: 54,192 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.608824 | lrm: 0.17 | dt: 1221.37ms | tok/sec: 53,657 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.578421 | lrm: 0.20 | dt: 1232.51ms | tok/sec: 53,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.536179 | lrm: 0.23 | dt: 1223.53ms | tok/sec: 53,563 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.476898 | lrm: 0.25 | dt: 1231.27ms | tok/sec: 53,226 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.401229 | lrm: 0.28 | dt: 1236.86ms | tok/sec: 52,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 01266/07629 (16.59%) | loss: 2.989147 | lrm: 1.00 | dt: 1336.58ms | tok/sec: 49,032 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 28 | total time: 28.01m | eta: 141.9m
step 01267/07629 (16.61%) | loss: 2.978285 | lrm: 1.00 | dt: 1336.86ms | tok/sec: 49,022 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.03m | eta: 141.9m
step 01268/07629 (16.62%) | loss: 2.991505 | lrm: 1.00 | dt: 1336.40ms | tok/sec: 49,039 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.05m | eta: 141.9m
step 01269/07629 (16.63%) | loss: 2.980584 | lrm: 1.00 | dt: 1335.88ms | tok/sec: 49,058 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.08m | eta: 141.8m
step 01270/07629 (16.65%) | loss: 2.975348 | lrm: 1.00 | dt: 1336.38ms | tok/sec: 49,039 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.10m | eta: 141.8m
step 01271/07629 (16.66%) | loss: 2.975318 | lrm: 1.00 | dt: 1339.29ms | tok/sec: 48,933 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.12m | eta: 141.8m
step 01272/07629 (16.67%) | loss: 2.988377 | lrm: 1.00 | dt: 1335.93ms | tok/sec: 49,056 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.14m | eta: 141.8m
step 01273/07629 (16.69%) | loss: 2.997633 | lrm: 1.00 | dt: 1335.67ms | tok/sec: 49,065 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.17m | eta: 141.7m
step 01274/07629 (16.70%) | loss: 2.997719 | lrm: 1.00 | dt: 1334.12ms | tok/sec: 49,122 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.19m | eta: 141.7m
step 01275/07629 (16.71%) | loss: 3.007910 | lrm: 1.00 | dt: 1337.88ms | tok/sec: 48,985 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.21m | eta: 141.7m
step 01276/07629 (16.73%) | loss: 3.020034 | lrm: 1.00 | dt: 1337.03ms | tok/sec: 49,016 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.23m | eta: 141.7m
step 01277/07629 (16.74%) | loss: 3.008864 | lrm: 1.00 | dt: 1337.25ms | tok/sec: 49,008 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 28.25m | eta: 141.7m
step 01278/07629 (16.75%) | loss: 2.980253 | lrm: 1.00 | dt: 1334.52ms | tok/sec: 49,108 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.28m | eta: 141.6m
step 01279/07629 (16.76%) | loss: 2.978860 | lrm: 1.00 | dt: 1335.40ms | tok/sec: 49,075 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.30m | eta: 141.6m
step 01280/07629 (16.78%) | loss: 2.990726 | lrm: 1.00 | dt: 1337.79ms | tok/sec: 48,988 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.32m | eta: 141.6m
step 01281/07629 (16.79%) | loss: 2.982459 | lrm: 1.00 | dt: 1335.40ms | tok/sec: 49,075 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.34m | eta: 141.6m
step 01282/07629 (16.80%) | loss: 2.979152 | lrm: 1.00 | dt: 1339.12ms | tok/sec: 48,939 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.37m | eta: 141.5m
step 01283/07629 (16.82%) | loss: 2.982015 | lrm: 1.00 | dt: 1332.36ms | tok/sec: 49,187 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.39m | eta: 141.5m
step 01284/07629 (16.83%) | loss: 2.980184 | lrm: 1.00 | dt: 1338.46ms | tok/sec: 48,963 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.41m | eta: 141.5m
step 01285/07629 (16.84%) | loss: 2.970997 | lrm: 1.00 | dt: 1336.17ms | tok/sec: 49,047 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.43m | eta: 141.5m
step 01286/07629 (16.86%) | loss: 2.972729 | lrm: 1.00 | dt: 1336.35ms | tok/sec: 49,041 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.45m | eta: 141.4m
step 01287/07629 (16.87%) | loss: 2.967291 | lrm: 1.00 | dt: 1335.44ms | tok/sec: 49,074 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.48m | eta: 141.4m
step 01288/07629 (16.88%) | loss: 2.970455 | lrm: 1.00 | dt: 1337.96ms | tok/sec: 48,982 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.50m | eta: 141.4m
step 01289/07629 (16.90%) | loss: 2.973801 | lrm: 1.00 | dt: 1337.80ms | tok/sec: 48,987 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 28.52m | eta: 141.4m
step 01290/07629 (16.91%) | loss: 2.989978 | lrm: 1.00 | dt: 1336.71ms | tok/sec: 49,027 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.54m | eta: 141.4m
step 01291/07629 (16.92%) | loss: 2.983795 | lrm: 1.00 | dt: 1334.33ms | tok/sec: 49,115 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.57m | eta: 141.3m
step 01292/07629 (16.94%) | loss: 2.980404 | lrm: 1.00 | dt: 1341.11ms | tok/sec: 48,866 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.59m | eta: 141.3m
step 01293/07629 (16.95%) | loss: 2.981561 | lrm: 1.00 | dt: 1337.45ms | tok/sec: 49,000 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.61m | eta: 141.3m
step 01294/07629 (16.96%) | loss: 2.984280 | lrm: 1.00 | dt: 1336.92ms | tok/sec: 49,020 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.63m | eta: 141.3m
step 01295/07629 (16.97%) | loss: 2.987830 | lrm: 1.00 | dt: 1339.06ms | tok/sec: 48,941 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.66m | eta: 141.2m
step 01296/07629 (16.99%) | loss: 2.995398 | lrm: 1.00 | dt: 1340.89ms | tok/sec: 48,875 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.68m | eta: 141.2m
step 01297/07629 (17.00%) | loss: 3.000490 | lrm: 1.00 | dt: 1335.69ms | tok/sec: 49,065 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.70m | eta: 141.2m
step 01298/07629 (17.01%) | loss: 2.989561 | lrm: 1.00 | dt: 1337.20ms | tok/sec: 49,009 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.72m | eta: 141.2m
step 01299/07629 (17.03%) | loss: 2.999998 | lrm: 1.00 | dt: 1339.44ms | tok/sec: 48,927 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.74m | eta: 141.2m
step 01300/07629 (17.04%) | loss: 2.998432 | lrm: 1.00 | dt: 1333.77ms | tok/sec: 49,135 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 28.77m | eta: 141.1m
step 01301/07629 (17.05%) | loss: 3.010526 | lrm: 1.00 | dt: 1337.27ms | tok/sec: 49,007 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.79m | eta: 141.1m
step 01302/07629 (17.07%) | loss: 2.999488 | lrm: 1.00 | dt: 1338.47ms | tok/sec: 48,963 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.81m | eta: 141.1m
step 01303/07629 (17.08%) | loss: 3.016738 | lrm: 1.00 | dt: 1336.09ms | tok/sec: 49,050 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.83m | eta: 141.1m
step 01304/07629 (17.09%) | loss: 3.018585 | lrm: 1.00 | dt: 1333.39ms | tok/sec: 49,149 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.86m | eta: 141.0m
step 01305/07629 (17.11%) | loss: 2.998462 | lrm: 1.00 | dt: 1339.14ms | tok/sec: 48,938 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.88m | eta: 141.0m
step 01306/07629 (17.12%) | loss: 3.024377 | lrm: 1.00 | dt: 1332.88ms | tok/sec: 49,168 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.90m | eta: 141.0m
step 01307/07629 (17.13%) | loss: 3.006410 | lrm: 1.00 | dt: 1339.50ms | tok/sec: 48,925 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.92m | eta: 141.0m
step 01308/07629 (17.15%) | loss: 2.993916 | lrm: 1.00 | dt: 1335.01ms | tok/sec: 49,090 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.95m | eta: 141.0m
step 01309/07629 (17.16%) | loss: 3.003529 | lrm: 1.00 | dt: 1338.20ms | tok/sec: 48,973 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.97m | eta: 140.9m
step 01310/07629 (17.17%) | loss: 2.984829 | lrm: 1.00 | dt: 1334.01ms | tok/sec: 49,127 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 28.99m | eta: 140.9m
step 01311/07629 (17.18%) | loss: 2.982152 | lrm: 1.00 | dt: 1336.04ms | tok/sec: 49,052 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 29.01m | eta: 140.9m
step 01312/07629 (17.20%) | loss: 2.983462 | lrm: 1.00 | dt: 1336.85ms | tok/sec: 49,022 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 29.03m | eta: 140.9m
step 01313/07629 (17.21%) | loss: 2.986018 | lrm: 1.00 | dt: 1334.53ms | tok/sec: 49,107 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.06m | eta: 140.8m
step 01314/07629 (17.22%) | loss: 2.983730 | lrm: 1.00 | dt: 1333.81ms | tok/sec: 49,134 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.08m | eta: 140.8m
step 01315/07629 (17.24%) | loss: 2.988911 | lrm: 1.00 | dt: 1334.42ms | tok/sec: 49,112 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.10m | eta: 140.8m
step 01316/07629 (17.25%) | loss: 3.004067 | lrm: 1.00 | dt: 1339.30ms | tok/sec: 48,933 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.12m | eta: 140.8m
step 01317/07629 (17.26%) | loss: 2.991993 | lrm: 1.00 | dt: 1337.33ms | tok/sec: 49,004 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.15m | eta: 140.8m
step 01318/07629 (17.28%) | loss: 2.998510 | lrm: 1.00 | dt: 1336.97ms | tok/sec: 49,018 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.17m | eta: 140.7m
step 01319/07629 (17.29%) | loss: 2.988325 | lrm: 1.00 | dt: 1334.29ms | tok/sec: 49,116 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.19m | eta: 140.7m
step 01320/07629 (17.30%) | loss: 2.983761 | lrm: 1.00 | dt: 1337.56ms | tok/sec: 48,996 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.21m | eta: 140.7m
step 01321/07629 (17.32%) | loss: 2.982613 | lrm: 1.00 | dt: 1336.00ms | tok/sec: 49,053 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.23m | eta: 140.7m
step 01322/07629 (17.33%) | loss: 2.980441 | lrm: 1.00 | dt: 1337.55ms | tok/sec: 48,997 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.26m | eta: 140.6m
step 01323/07629 (17.34%) | loss: 2.979192 | lrm: 1.00 | dt: 1334.96ms | tok/sec: 49,092 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.28m | eta: 140.6m
step 01324/07629 (17.35%) | loss: 2.978835 | lrm: 1.00 | dt: 1335.60ms | tok/sec: 49,068 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 29.30m | eta: 140.6m
step 01325/07629 (17.37%) | loss: 2.987359 | lrm: 1.00 | dt: 1336.91ms | tok/sec: 49,020 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.32m | eta: 140.6m
step 01326/07629 (17.38%) | loss: 2.968588 | lrm: 1.00 | dt: 1335.20ms | tok/sec: 49,083 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.35m | eta: 140.6m
step 01327/07629 (17.39%) | loss: 2.968677 | lrm: 1.00 | dt: 1335.44ms | tok/sec: 49,074 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.37m | eta: 140.5m
step 01328/07629 (17.41%) | loss: 2.976855 | lrm: 1.00 | dt: 1337.14ms | tok/sec: 49,012 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.39m | eta: 140.5m
step 01329/07629 (17.42%) | loss: 2.982464 | lrm: 1.00 | dt: 1334.99ms | tok/sec: 49,090 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.41m | eta: 140.5m
step 01330/07629 (17.43%) | loss: 2.971751 | lrm: 1.00 | dt: 1332.17ms | tok/sec: 49,194 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.43m | eta: 140.5m
step 01331/07629 (17.45%) | loss: 2.986477 | lrm: 1.00 | dt: 1340.40ms | tok/sec: 48,893 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.46m | eta: 140.4m
step 01332/07629 (17.46%) | loss: 2.973545 | lrm: 1.00 | dt: 1334.36ms | tok/sec: 49,114 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.48m | eta: 140.4m
step 01333/07629 (17.47%) | loss: 2.966477 | lrm: 1.00 | dt: 1335.65ms | tok/sec: 49,066 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.50m | eta: 140.4m
step 01334/07629 (17.49%) | loss: 2.965512 | lrm: 1.00 | dt: 1336.73ms | tok/sec: 49,027 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.52m | eta: 140.4m
step 01335/07629 (17.50%) | loss: 2.970063 | lrm: 1.00 | dt: 1338.50ms | tok/sec: 48,962 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.55m | eta: 140.4m
step 01336/07629 (17.51%) | loss: 2.949457 | lrm: 1.00 | dt: 1337.96ms | tok/sec: 48,981 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 29.57m | eta: 140.3m
step 01337/07629 (17.53%) | loss: 2.954032 | lrm: 1.00 | dt: 1334.80ms | tok/sec: 49,098 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.59m | eta: 140.3m
step 01338/07629 (17.54%) | loss: 2.954318 | lrm: 1.00 | dt: 1340.84ms | tok/sec: 48,876 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.61m | eta: 140.3m
step 01339/07629 (17.55%) | loss: 2.943980 | lrm: 1.00 | dt: 1337.18ms | tok/sec: 49,010 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.64m | eta: 140.3m
step 01340/07629 (17.56%) | loss: 2.958373 | lrm: 1.00 | dt: 1337.53ms | tok/sec: 48,997 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.66m | eta: 140.2m
step 01341/07629 (17.58%) | loss: 2.951301 | lrm: 1.00 | dt: 1337.37ms | tok/sec: 49,003 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.68m | eta: 140.2m
step 01342/07629 (17.59%) | loss: 2.936115 | lrm: 1.00 | dt: 1338.64ms | tok/sec: 48,957 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.70m | eta: 140.2m
step 01343/07629 (17.60%) | loss: 2.934336 | lrm: 1.00 | dt: 1338.83ms | tok/sec: 48,950 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.72m | eta: 140.2m
step 01344/07629 (17.62%) | loss: 2.950941 | lrm: 1.00 | dt: 1336.77ms | tok/sec: 49,025 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.75m | eta: 140.1m
step 01345/07629 (17.63%) | loss: 2.936335 | lrm: 1.00 | dt: 1338.49ms | tok/sec: 48,962 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.77m | eta: 140.1m
step 01346/07629 (17.64%) | loss: 2.950591 | lrm: 1.00 | dt: 1336.53ms | tok/sec: 49,034 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.79m | eta: 140.1m
step 01347/07629 (17.66%) | loss: 2.949368 | lrm: 1.00 | dt: 1336.87ms | tok/sec: 49,022 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 29.81m | eta: 140.1m
step 01348/07629 (17.67%) | loss: 2.940882 | lrm: 1.00 | dt: 1339.41ms | tok/sec: 48,929 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.84m | eta: 140.1m
step 01349/07629 (17.68%) | loss: 2.939660 | lrm: 1.00 | dt: 1336.59ms | tok/sec: 49,032 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.86m | eta: 140.0m
step 01350/07629 (17.70%) | loss: 2.943402 | lrm: 1.00 | dt: 1341.88ms | tok/sec: 48,838 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.88m | eta: 140.0m
step 01351/07629 (17.71%) | loss: 2.931864 | lrm: 1.00 | dt: 1336.58ms | tok/sec: 49,032 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.90m | eta: 140.0m
step 01352/07629 (17.72%) | loss: 2.926347 | lrm: 1.00 | dt: 1338.74ms | tok/sec: 48,953 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.93m | eta: 140.0m
step 01353/07629 (17.73%) | loss: 2.918755 | lrm: 1.00 | dt: 1338.83ms | tok/sec: 48,950 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.95m | eta: 139.9m
step 01354/07629 (17.75%) | loss: 2.917994 | lrm: 1.00 | dt: 1331.69ms | tok/sec: 49,212 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.97m | eta: 139.9m
step 01355/07629 (17.76%) | loss: 2.913999 | lrm: 1.00 | dt: 1335.84ms | tok/sec: 49,059 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 29.99m | eta: 139.9m
step 01356/07629 (17.77%) | loss: 2.920620 | lrm: 1.00 | dt: 1337.09ms | tok/sec: 49,013 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 30.01m | eta: 139.9m
step 01357/07629 (17.79%) | loss: 2.954501 | lrm: 1.00 | dt: 1337.29ms | tok/sec: 49,006 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 30.04m | eta: 139.9m
step 01358/07629 (17.80%) | loss: 2.934114 | lrm: 1.00 | dt: 1331.23ms | tok/sec: 49,229 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 30.06m | eta: 139.8m
step 01359/07629 (17.81%) | loss: 2.951120 | lrm: 1.00 | dt: 1340.36ms | tok/sec: 48,894 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 30.08m | eta: 139.8m
step 01360/07629 (17.83%) | loss: 2.942753 | lrm: 1.00 | dt: 1336.54ms | tok/sec: 49,033 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.10m | eta: 139.8m
step 01361/07629 (17.84%) | loss: 2.939326 | lrm: 1.00 | dt: 1334.36ms | tok/sec: 49,114 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.13m | eta: 139.8m
step 01362/07629 (17.85%) | loss: 2.919877 | lrm: 1.00 | dt: 1338.11ms | tok/sec: 48,976 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.15m | eta: 139.7m
step 01363/07629 (17.87%) | loss: 2.920554 | lrm: 1.00 | dt: 1336.27ms | tok/sec: 49,043 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.17m | eta: 139.7m
step 01364/07629 (17.88%) | loss: 2.912292 | lrm: 1.00 | dt: 1337.09ms | tok/sec: 49,013 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.19m | eta: 139.7m
step 01365/07629 (17.89%) | loss: 2.910098 | lrm: 1.00 | dt: 1335.64ms | tok/sec: 49,067 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.21m | eta: 139.7m
step 01366/07629 (17.91%) | loss: 2.902558 | lrm: 1.00 | dt: 1333.25ms | tok/sec: 49,154 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.24m | eta: 139.7m
step 01367/07629 (17.92%) | loss: 2.908448 | lrm: 1.00 | dt: 1336.22ms | tok/sec: 49,045 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.26m | eta: 139.6m
step 01368/07629 (17.93%) | loss: 2.932761 | lrm: 1.00 | dt: 1337.55ms | tok/sec: 48,996 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.28m | eta: 139.6m
step 01369/07629 (17.94%) | loss: 2.935042 | lrm: 1.00 | dt: 1334.63ms | tok/sec: 49,104 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.30m | eta: 139.6m
step 01370/07629 (17.96%) | loss: 2.947556 | lrm: 1.00 | dt: 1337.72ms | tok/sec: 48,990 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 30.33m | eta: 139.6m
