2026-09-16 03:06:17,844 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 03:06:17,845 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.290248e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 249,954,304
Tokens : Scaling params ratio: 14.89
Total training FLOPs estimate: 3.225030e+16
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.310460
step 00000/03814 (0.00%) | loss: 9.681363 | lrm: 0.03 | dt: 3439.05ms | tok/sec: 19,056 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.677995 | lrm: 0.05 | dt: 642.57ms | tok/sec: 101,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.672229 | lrm: 0.07 | dt: 683.07ms | tok/sec: 95,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.663573 | lrm: 0.10 | dt: 660.21ms | tok/sec: 99,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.651926 | lrm: 0.12 | dt: 663.43ms | tok/sec: 98,783 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.637152 | lrm: 0.15 | dt: 668.18ms | tok/sec: 98,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.616586 | lrm: 0.17 | dt: 671.69ms | tok/sec: 97,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.588769 | lrm: 0.20 | dt: 686.84ms | tok/sec: 95,416 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.549182 | lrm: 0.23 | dt: 675.19ms | tok/sec: 97,062 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.492990 | lrm: 0.25 | dt: 676.64ms | tok/sec: 96,854 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.421312 | lrm: 0.28 | dt: 672.89ms | tok/sec: 97,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00621/03814 (16.28%) | loss: 3.435326 | lrm: 1.00 | dt: 716.45ms | tok/sec: 91,472 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 60 | total time: 7.35m | eta: 38.4m
step 00622/03814 (16.31%) | loss: 3.440134 | lrm: 1.00 | dt: 712.46ms | tok/sec: 91,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 60 | total time: 7.37m | eta: 38.4m
step 00623/03814 (16.33%) | loss: 3.450300 | lrm: 1.00 | dt: 715.57ms | tok/sec: 91,585 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 60 | total time: 7.38m | eta: 38.4m
step 00624/03814 (16.36%) | loss: 3.443376 | lrm: 1.00 | dt: 713.67ms | tok/sec: 91,829 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 60 | total time: 7.39m | eta: 38.4m
step 00625/03814 (16.39%) | loss: 3.448268 | lrm: 1.00 | dt: 715.05ms | tok/sec: 91,652 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.40m | eta: 38.4m
step 00626/03814 (16.41%) | loss: 3.443736 | lrm: 1.00 | dt: 717.25ms | tok/sec: 91,370 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.41m | eta: 38.4m
step 00627/03814 (16.44%) | loss: 3.431927 | lrm: 1.00 | dt: 720.94ms | tok/sec: 90,903 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.43m | eta: 38.4m
step 00628/03814 (16.47%) | loss: 3.427438 | lrm: 1.00 | dt: 713.77ms | tok/sec: 91,816 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.44m | eta: 38.3m
step 00629/03814 (16.49%) | loss: 3.411073 | lrm: 1.00 | dt: 714.41ms | tok/sec: 91,734 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.45m | eta: 38.3m
step 00630/03814 (16.52%) | loss: 3.407436 | lrm: 1.00 | dt: 713.49ms | tok/sec: 91,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.46m | eta: 38.3m
step 00631/03814 (16.54%) | loss: 3.420586 | lrm: 1.00 | dt: 735.50ms | tok/sec: 89,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.47m | eta: 38.3m
step 00632/03814 (16.57%) | loss: 3.427003 | lrm: 1.00 | dt: 717.12ms | tok/sec: 91,388 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.49m | eta: 38.3m
step 00633/03814 (16.60%) | loss: 3.417072 | lrm: 1.00 | dt: 711.64ms | tok/sec: 92,091 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.50m | eta: 38.3m
step 00634/03814 (16.62%) | loss: 3.426412 | lrm: 1.00 | dt: 714.38ms | tok/sec: 91,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 61 | total time: 7.51m | eta: 38.3m
step 00635/03814 (16.65%) | loss: 3.413562 | lrm: 1.00 | dt: 768.65ms | tok/sec: 85,261 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.52m | eta: 38.3m
step 00636/03814 (16.68%) | loss: 3.395265 | lrm: 1.00 | dt: 723.63ms | tok/sec: 90,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.53m | eta: 38.3m
step 00637/03814 (16.70%) | loss: 3.384758 | lrm: 1.00 | dt: 723.50ms | tok/sec: 90,581 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.55m | eta: 38.2m
step 00638/03814 (16.73%) | loss: 3.391734 | lrm: 1.00 | dt: 713.95ms | tok/sec: 91,793 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.56m | eta: 38.2m
step 00639/03814 (16.75%) | loss: 3.385443 | lrm: 1.00 | dt: 716.13ms | tok/sec: 91,514 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.57m | eta: 38.2m
step 00640/03814 (16.78%) | loss: 3.387373 | lrm: 1.00 | dt: 729.57ms | tok/sec: 89,827 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.58m | eta: 38.2m
step 00641/03814 (16.81%) | loss: 3.364659 | lrm: 1.00 | dt: 717.15ms | tok/sec: 91,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.59m | eta: 38.2m
step 00642/03814 (16.83%) | loss: 3.367870 | lrm: 1.00 | dt: 714.01ms | tok/sec: 91,785 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.61m | eta: 38.2m
step 00643/03814 (16.86%) | loss: 3.349668 | lrm: 1.00 | dt: 722.74ms | tok/sec: 90,676 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.62m | eta: 38.2m
step 00644/03814 (16.89%) | loss: 3.347044 | lrm: 1.00 | dt: 715.21ms | tok/sec: 91,631 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.63m | eta: 38.2m
step 00645/03814 (16.91%) | loss: 3.340289 | lrm: 1.00 | dt: 719.14ms | tok/sec: 91,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 62 | total time: 7.64m | eta: 38.1m
step 00646/03814 (16.94%) | loss: 3.360199 | lrm: 1.00 | dt: 715.72ms | tok/sec: 91,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.65m | eta: 38.1m
step 00647/03814 (16.96%) | loss: 3.371226 | lrm: 1.00 | dt: 724.55ms | tok/sec: 90,451 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.67m | eta: 38.1m
step 00648/03814 (16.99%) | loss: 3.358301 | lrm: 1.00 | dt: 715.85ms | tok/sec: 91,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.68m | eta: 38.1m
step 00649/03814 (17.02%) | loss: 3.352990 | lrm: 1.00 | dt: 717.23ms | tok/sec: 91,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.69m | eta: 38.1m
step 00650/03814 (17.04%) | loss: 3.351531 | lrm: 1.00 | dt: 716.16ms | tok/sec: 91,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.70m | eta: 38.1m
step 00651/03814 (17.07%) | loss: 3.350344 | lrm: 1.00 | dt: 721.06ms | tok/sec: 90,888 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.71m | eta: 38.1m
step 00652/03814 (17.09%) | loss: 3.342744 | lrm: 1.00 | dt: 718.82ms | tok/sec: 91,171 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.73m | eta: 38.1m
step 00653/03814 (17.12%) | loss: 3.343322 | lrm: 1.00 | dt: 720.10ms | tok/sec: 91,009 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.74m | eta: 38.0m
step 00654/03814 (17.15%) | loss: 3.328673 | lrm: 1.00 | dt: 713.86ms | tok/sec: 91,805 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.75m | eta: 38.0m
step 00655/03814 (17.17%) | loss: 3.311713 | lrm: 1.00 | dt: 725.68ms | tok/sec: 90,309 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 63 | total time: 7.76m | eta: 38.0m
step 00656/03814 (17.20%) | loss: 3.291502 | lrm: 1.00 | dt: 849.18ms | tok/sec: 77,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.78m | eta: 38.0m
step 00657/03814 (17.23%) | loss: 3.289617 | lrm: 1.00 | dt: 720.57ms | tok/sec: 90,950 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.79m | eta: 38.0m
step 00658/03814 (17.25%) | loss: 3.296766 | lrm: 1.00 | dt: 723.69ms | tok/sec: 90,557 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.80m | eta: 38.0m
step 00659/03814 (17.28%) | loss: 3.306941 | lrm: 1.00 | dt: 719.56ms | tok/sec: 91,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.81m | eta: 38.0m
step 00660/03814 (17.30%) | loss: 3.309357 | lrm: 1.00 | dt: 720.90ms | tok/sec: 90,909 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.82m | eta: 38.0m
step 00661/03814 (17.33%) | loss: 3.324170 | lrm: 1.00 | dt: 717.87ms | tok/sec: 91,292 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.84m | eta: 38.0m
step 00662/03814 (17.36%) | loss: 3.342961 | lrm: 1.00 | dt: 723.68ms | tok/sec: 90,559 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.85m | eta: 37.9m
step 00663/03814 (17.38%) | loss: 3.364283 | lrm: 1.00 | dt: 727.45ms | tok/sec: 90,090 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.86m | eta: 37.9m
step 00664/03814 (17.41%) | loss: 3.354503 | lrm: 1.00 | dt: 757.97ms | tok/sec: 86,462 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.87m | eta: 37.9m
step 00665/03814 (17.44%) | loss: 3.348553 | lrm: 1.00 | dt: 723.96ms | tok/sec: 90,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.89m | eta: 37.9m
step 00666/03814 (17.46%) | loss: 3.357237 | lrm: 1.00 | dt: 720.78ms | tok/sec: 90,923 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 64 | total time: 7.90m | eta: 37.9m
step 00667/03814 (17.49%) | loss: 3.348850 | lrm: 1.00 | dt: 719.24ms | tok/sec: 91,118 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.91m | eta: 37.9m
step 00668/03814 (17.51%) | loss: 3.336322 | lrm: 1.00 | dt: 725.67ms | tok/sec: 90,311 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.92m | eta: 37.9m
step 00669/03814 (17.54%) | loss: 3.345032 | lrm: 1.00 | dt: 721.07ms | tok/sec: 90,887 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.93m | eta: 37.9m
step 00670/03814 (17.57%) | loss: 3.347221 | lrm: 1.00 | dt: 717.78ms | tok/sec: 91,303 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.95m | eta: 37.9m
step 00671/03814 (17.59%) | loss: 3.346316 | lrm: 1.00 | dt: 722.69ms | tok/sec: 90,683 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.96m | eta: 37.8m
step 00672/03814 (17.62%) | loss: 3.346847 | lrm: 1.00 | dt: 718.08ms | tok/sec: 91,265 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.97m | eta: 37.8m
step 00673/03814 (17.65%) | loss: 3.336588 | lrm: 1.00 | dt: 723.85ms | tok/sec: 90,537 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.98m | eta: 37.8m
step 00674/03814 (17.67%) | loss: 3.347618 | lrm: 1.00 | dt: 718.68ms | tok/sec: 91,189 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 7.99m | eta: 37.8m
step 00675/03814 (17.70%) | loss: 3.329126 | lrm: 1.00 | dt: 719.75ms | tok/sec: 91,053 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 8.01m | eta: 37.8m
step 00676/03814 (17.72%) | loss: 3.341968 | lrm: 1.00 | dt: 725.40ms | tok/sec: 90,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 8.02m | eta: 37.8m
step 00677/03814 (17.75%) | loss: 3.354514 | lrm: 1.00 | dt: 721.68ms | tok/sec: 90,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 65 | total time: 8.03m | eta: 37.8m
step 00678/03814 (17.78%) | loss: 3.379715 | lrm: 1.00 | dt: 720.11ms | tok/sec: 91,008 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.04m | eta: 37.8m
step 00679/03814 (17.80%) | loss: 3.360570 | lrm: 1.00 | dt: 719.83ms | tok/sec: 91,043 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.05m | eta: 37.7m
step 00680/03814 (17.83%) | loss: 3.340704 | lrm: 1.00 | dt: 722.80ms | tok/sec: 90,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.07m | eta: 37.7m
step 00681/03814 (17.86%) | loss: 3.333840 | lrm: 1.00 | dt: 717.73ms | tok/sec: 91,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.08m | eta: 37.7m
step 00682/03814 (17.88%) | loss: 3.352204 | lrm: 1.00 | dt: 718.15ms | tok/sec: 91,257 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.09m | eta: 37.7m
step 00683/03814 (17.91%) | loss: 3.343813 | lrm: 1.00 | dt: 718.06ms | tok/sec: 91,268 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.10m | eta: 37.7m
step 00684/03814 (17.93%) | loss: 3.338598 | lrm: 1.00 | dt: 724.03ms | tok/sec: 90,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.11m | eta: 37.7m
step 00685/03814 (17.96%) | loss: 3.334376 | lrm: 1.00 | dt: 720.08ms | tok/sec: 91,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.13m | eta: 37.7m
step 00686/03814 (17.99%) | loss: 3.337539 | lrm: 1.00 | dt: 722.96ms | tok/sec: 90,650 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.14m | eta: 37.7m
step 00687/03814 (18.01%) | loss: 3.313206 | lrm: 1.00 | dt: 719.52ms | tok/sec: 91,082 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 66 | total time: 8.15m | eta: 37.6m
step 00688/03814 (18.04%) | loss: 3.309239 | lrm: 1.00 | dt: 720.70ms | tok/sec: 90,934 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.16m | eta: 37.6m
step 00689/03814 (18.07%) | loss: 3.305557 | lrm: 1.00 | dt: 723.30ms | tok/sec: 90,607 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.17m | eta: 37.6m
step 00690/03814 (18.09%) | loss: 3.328311 | lrm: 1.00 | dt: 718.16ms | tok/sec: 91,255 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.19m | eta: 37.6m
step 00691/03814 (18.12%) | loss: 3.330747 | lrm: 1.00 | dt: 726.64ms | tok/sec: 90,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.20m | eta: 37.6m
step 00692/03814 (18.14%) | loss: 3.316248 | lrm: 1.00 | dt: 717.03ms | tok/sec: 91,399 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.21m | eta: 37.6m
step 00693/03814 (18.17%) | loss: 3.314797 | lrm: 1.00 | dt: 719.82ms | tok/sec: 91,044 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.22m | eta: 37.6m
step 00694/03814 (18.20%) | loss: 3.315147 | lrm: 1.00 | dt: 717.57ms | tok/sec: 91,330 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.23m | eta: 37.6m
step 00695/03814 (18.22%) | loss: 3.304677 | lrm: 1.00 | dt: 722.41ms | tok/sec: 90,719 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.25m | eta: 37.5m
step 00696/03814 (18.25%) | loss: 3.296125 | lrm: 1.00 | dt: 717.50ms | tok/sec: 91,339 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.26m | eta: 37.5m
step 00697/03814 (18.27%) | loss: 3.316023 | lrm: 1.00 | dt: 718.61ms | tok/sec: 91,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.27m | eta: 37.5m
step 00698/03814 (18.30%) | loss: 3.329808 | lrm: 1.00 | dt: 716.82ms | tok/sec: 91,426 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 67 | total time: 8.28m | eta: 37.5m
step 00699/03814 (18.33%) | loss: 3.340090 | lrm: 1.00 | dt: 719.98ms | tok/sec: 91,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.29m | eta: 37.5m
step 00700/03814 (18.35%) | loss: 3.326817 | lrm: 1.00 | dt: 720.69ms | tok/sec: 90,934 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.31m | eta: 37.5m
step 00701/03814 (18.38%) | loss: 3.314967 | lrm: 1.00 | dt: 719.04ms | tok/sec: 91,144 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.32m | eta: 37.5m
step 00702/03814 (18.41%) | loss: 3.299098 | lrm: 1.00 | dt: 719.47ms | tok/sec: 91,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.33m | eta: 37.5m
step 00703/03814 (18.43%) | loss: 3.299141 | lrm: 1.00 | dt: 725.03ms | tok/sec: 90,390 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.34m | eta: 37.4m
step 00704/03814 (18.46%) | loss: 3.290592 | lrm: 1.00 | dt: 717.45ms | tok/sec: 91,345 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.35m | eta: 37.4m
step 00705/03814 (18.48%) | loss: 3.297646 | lrm: 1.00 | dt: 720.09ms | tok/sec: 91,010 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.37m | eta: 37.4m
step 00706/03814 (18.51%) | loss: 3.285910 | lrm: 1.00 | dt: 717.57ms | tok/sec: 91,330 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.38m | eta: 37.4m
step 00707/03814 (18.54%) | loss: 3.271454 | lrm: 1.00 | dt: 719.40ms | tok/sec: 91,097 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.39m | eta: 37.4m
step 00708/03814 (18.56%) | loss: 3.280640 | lrm: 1.00 | dt: 714.98ms | tok/sec: 91,661 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.40m | eta: 37.4m
step 00709/03814 (18.59%) | loss: 3.287493 | lrm: 1.00 | dt: 715.95ms | tok/sec: 91,537 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 68 | total time: 8.41m | eta: 37.4m
step 00710/03814 (18.62%) | loss: 3.290001 | lrm: 1.00 | dt: 720.32ms | tok/sec: 90,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.43m | eta: 37.4m
step 00711/03814 (18.64%) | loss: 3.300297 | lrm: 1.00 | dt: 715.89ms | tok/sec: 91,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.44m | eta: 37.3m
step 00712/03814 (18.67%) | loss: 3.306718 | lrm: 1.00 | dt: 718.20ms | tok/sec: 91,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.45m | eta: 37.3m
step 00713/03814 (18.69%) | loss: 3.311012 | lrm: 1.00 | dt: 717.76ms | tok/sec: 91,306 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.46m | eta: 37.3m
step 00714/03814 (18.72%) | loss: 3.297000 | lrm: 1.00 | dt: 721.95ms | tok/sec: 90,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.47m | eta: 37.3m
step 00715/03814 (18.75%) | loss: 3.281373 | lrm: 1.00 | dt: 716.40ms | tok/sec: 91,479 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.49m | eta: 37.3m
step 00716/03814 (18.77%) | loss: 3.283984 | lrm: 1.00 | dt: 714.86ms | tok/sec: 91,676 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.50m | eta: 37.3m
step 00717/03814 (18.80%) | loss: 3.298644 | lrm: 1.00 | dt: 716.13ms | tok/sec: 91,514 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.51m | eta: 37.3m
step 00718/03814 (18.83%) | loss: 3.293437 | lrm: 1.00 | dt: 718.98ms | tok/sec: 91,150 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.52m | eta: 37.3m
step 00719/03814 (18.85%) | loss: 3.290904 | lrm: 1.00 | dt: 722.01ms | tok/sec: 90,769 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.53m | eta: 37.3m
step 00720/03814 (18.88%) | loss: 3.308458 | lrm: 1.00 | dt: 715.69ms | tok/sec: 91,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 69 | total time: 8.55m | eta: 37.2m
step 00721/03814 (18.90%) | loss: 3.329321 | lrm: 1.00 | dt: 729.05ms | tok/sec: 89,892 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.56m | eta: 37.2m
step 00722/03814 (18.93%) | loss: 3.318898 | lrm: 1.00 | dt: 720.25ms | tok/sec: 90,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.57m | eta: 37.2m
step 00723/03814 (18.96%) | loss: 3.324060 | lrm: 1.00 | dt: 721.00ms | tok/sec: 90,895 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.58m | eta: 37.2m
step 00724/03814 (18.98%) | loss: 3.334116 | lrm: 1.00 | dt: 716.67ms | tok/sec: 91,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.59m | eta: 37.2m
step 00725/03814 (19.01%) | loss: 3.331021 | lrm: 1.00 | dt: 715.32ms | tok/sec: 91,617 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.61m | eta: 37.2m
step 00726/03814 (19.04%) | loss: 3.337906 | lrm: 1.00 | dt: 723.22ms | tok/sec: 90,616 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 70 | total time: 8.62m | eta: 37.2m
