2026-09-16 08:41:58,005 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 08:41:58,006 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.416325e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 410,135,040
Tokens : Scaling params ratio: 12.28
Total training FLOPs estimate: 9.910197e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 1.864111
step 00000/07629 (0.00%) | loss: 9.681155 | lrm: 0.03 | dt: 3830.63ms | tok/sec: 14,034 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.679546 | lrm: 0.05 | dt: 927.82ms | tok/sec: 57,942 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.676448 | lrm: 0.07 | dt: 945.54ms | tok/sec: 56,856 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.671920 | lrm: 0.10 | dt: 953.70ms | tok/sec: 56,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.665899 | lrm: 0.12 | dt: 957.04ms | tok/sec: 56,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.657133 | lrm: 0.15 | dt: 965.64ms | tok/sec: 55,672 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.645301 | lrm: 0.17 | dt: 961.33ms | tok/sec: 55,922 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.628624 | lrm: 0.20 | dt: 970.83ms | tok/sec: 55,375 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.606041 | lrm: 0.23 | dt: 979.54ms | tok/sec: 54,882 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.575330 | lrm: 0.25 | dt: 971.84ms | tok/sec: 55,317 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.533151 | lrm: 0.28 | dt: 977.81ms | tok/sec: 54,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 02070/07629 (27.13%) | loss: 3.858252 | lrm: 1.00 | dt: 1045.86ms | tok/sec: 51,402 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 36.01m | eta: 97.2m
step 02071/07629 (27.15%) | loss: 3.847041 | lrm: 1.00 | dt: 1040.39ms | tok/sec: 51,672 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 36.03m | eta: 97.2m
step 02072/07629 (27.16%) | loss: 3.853399 | lrm: 1.00 | dt: 1050.32ms | tok/sec: 51,184 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 36.04m | eta: 97.1m
step 02073/07629 (27.17%) | loss: 3.861972 | lrm: 1.00 | dt: 1044.74ms | tok/sec: 51,457 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 36.06m | eta: 97.1m
step 02074/07629 (27.19%) | loss: 3.883074 | lrm: 1.00 | dt: 1041.36ms | tok/sec: 51,624 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 36.08m | eta: 97.1m
step 02075/07629 (27.20%) | loss: 3.889328 | lrm: 1.00 | dt: 1055.64ms | tok/sec: 50,926 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.10m | eta: 97.1m
step 02076/07629 (27.21%) | loss: 3.873204 | lrm: 1.00 | dt: 1052.36ms | tok/sec: 51,085 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.11m | eta: 97.1m
step 02077/07629 (27.23%) | loss: 3.870042 | lrm: 1.00 | dt: 1051.71ms | tok/sec: 51,116 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.13m | eta: 97.1m
step 02078/07629 (27.24%) | loss: 3.857766 | lrm: 1.00 | dt: 1053.74ms | tok/sec: 51,018 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.15m | eta: 97.0m
step 02079/07629 (27.25%) | loss: 3.871645 | lrm: 1.00 | dt: 1057.13ms | tok/sec: 50,854 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.17m | eta: 97.0m
step 02080/07629 (27.26%) | loss: 3.884809 | lrm: 1.00 | dt: 1050.85ms | tok/sec: 51,158 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.18m | eta: 97.0m
step 02081/07629 (27.28%) | loss: 3.886367 | lrm: 1.00 | dt: 1049.50ms | tok/sec: 51,224 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.20m | eta: 97.0m
step 02082/07629 (27.29%) | loss: 3.878352 | lrm: 1.00 | dt: 1057.62ms | tok/sec: 50,830 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.22m | eta: 97.0m
step 02083/07629 (27.30%) | loss: 3.855872 | lrm: 1.00 | dt: 1048.16ms | tok/sec: 51,289 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.24m | eta: 96.9m
step 02084/07629 (27.32%) | loss: 3.852262 | lrm: 1.00 | dt: 1060.39ms | tok/sec: 50,698 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 36.25m | eta: 96.9m
step 02085/07629 (27.33%) | loss: 3.829836 | lrm: 1.00 | dt: 1052.94ms | tok/sec: 51,057 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.27m | eta: 96.9m
step 02086/07629 (27.34%) | loss: 3.832691 | lrm: 1.00 | dt: 1053.57ms | tok/sec: 51,026 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.29m | eta: 96.9m
step 02087/07629 (27.36%) | loss: 3.864740 | lrm: 1.00 | dt: 1056.43ms | tok/sec: 50,888 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.31m | eta: 96.9m
step 02088/07629 (27.37%) | loss: 3.849294 | lrm: 1.00 | dt: 1057.46ms | tok/sec: 50,838 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.32m | eta: 96.9m
step 02089/07629 (27.38%) | loss: 3.845501 | lrm: 1.00 | dt: 1052.39ms | tok/sec: 51,083 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.34m | eta: 96.8m
step 02090/07629 (27.40%) | loss: 3.852802 | lrm: 1.00 | dt: 1053.42ms | tok/sec: 51,033 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.36m | eta: 96.8m
step 02091/07629 (27.41%) | loss: 3.880777 | lrm: 1.00 | dt: 1057.39ms | tok/sec: 50,842 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.38m | eta: 96.8m
step 02092/07629 (27.42%) | loss: 3.879288 | lrm: 1.00 | dt: 1051.01ms | tok/sec: 51,151 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.40m | eta: 96.8m
step 02093/07629 (27.43%) | loss: 3.853033 | lrm: 1.00 | dt: 1054.79ms | tok/sec: 50,967 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.41m | eta: 96.8m
step 02094/07629 (27.45%) | loss: 3.825849 | lrm: 1.00 | dt: 1058.46ms | tok/sec: 50,790 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 36.43m | eta: 96.8m
step 02095/07629 (27.46%) | loss: 3.808617 | lrm: 1.00 | dt: 1061.45ms | tok/sec: 50,647 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.45m | eta: 96.7m
step 02096/07629 (27.47%) | loss: 3.819090 | lrm: 1.00 | dt: 1061.95ms | tok/sec: 50,623 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.47m | eta: 96.7m
step 02097/07629 (27.49%) | loss: 3.832168 | lrm: 1.00 | dt: 1052.36ms | tok/sec: 51,084 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.48m | eta: 96.7m
step 02098/07629 (27.50%) | loss: 3.830242 | lrm: 1.00 | dt: 1055.28ms | tok/sec: 50,943 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.50m | eta: 96.7m
step 02099/07629 (27.51%) | loss: 3.791654 | lrm: 1.00 | dt: 1055.70ms | tok/sec: 50,923 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.52m | eta: 96.7m
step 02100/07629 (27.53%) | loss: 3.778792 | lrm: 1.00 | dt: 1053.73ms | tok/sec: 51,018 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.54m | eta: 96.7m
step 02101/07629 (27.54%) | loss: 3.769923 | lrm: 1.00 | dt: 1054.59ms | tok/sec: 50,977 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.55m | eta: 96.6m
step 02102/07629 (27.55%) | loss: 3.780092 | lrm: 1.00 | dt: 1054.50ms | tok/sec: 50,981 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.57m | eta: 96.6m
step 02103/07629 (27.57%) | loss: 3.821070 | lrm: 1.00 | dt: 1052.41ms | tok/sec: 51,082 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 36.59m | eta: 96.6m
step 02104/07629 (27.58%) | loss: 3.851936 | lrm: 1.00 | dt: 1052.21ms | tok/sec: 51,092 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.61m | eta: 96.6m
step 02105/07629 (27.59%) | loss: 3.838799 | lrm: 1.00 | dt: 1054.68ms | tok/sec: 50,972 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.62m | eta: 96.6m
step 02106/07629 (27.61%) | loss: 3.821431 | lrm: 1.00 | dt: 1051.28ms | tok/sec: 51,137 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.64m | eta: 96.6m
step 02107/07629 (27.62%) | loss: 3.807596 | lrm: 1.00 | dt: 1052.57ms | tok/sec: 51,074 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.66m | eta: 96.5m
step 02108/07629 (27.63%) | loss: 3.833616 | lrm: 1.00 | dt: 1055.97ms | tok/sec: 50,910 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.68m | eta: 96.5m
step 02109/07629 (27.64%) | loss: 3.837530 | lrm: 1.00 | dt: 1051.83ms | tok/sec: 51,111 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.69m | eta: 96.5m
step 02110/07629 (27.66%) | loss: 3.833798 | lrm: 1.00 | dt: 1052.79ms | tok/sec: 51,064 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.71m | eta: 96.5m
step 02111/07629 (27.67%) | loss: 3.816621 | lrm: 1.00 | dt: 1049.45ms | tok/sec: 51,226 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.73m | eta: 96.5m
step 02112/07629 (27.68%) | loss: 3.801152 | lrm: 1.00 | dt: 1056.92ms | tok/sec: 50,864 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.75m | eta: 96.4m
step 02113/07629 (27.70%) | loss: 3.803446 | lrm: 1.00 | dt: 1051.67ms | tok/sec: 51,118 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 30 | total time: 36.76m | eta: 96.4m
step 02114/07629 (27.71%) | loss: 3.815036 | lrm: 1.00 | dt: 1052.26ms | tok/sec: 51,089 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.78m | eta: 96.4m
step 02115/07629 (27.72%) | loss: 3.829192 | lrm: 1.00 | dt: 1054.75ms | tok/sec: 50,969 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.80m | eta: 96.4m
step 02116/07629 (27.74%) | loss: 3.823854 | lrm: 1.00 | dt: 1049.10ms | tok/sec: 51,243 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.82m | eta: 96.4m
step 02117/07629 (27.75%) | loss: 3.802559 | lrm: 1.00 | dt: 1047.73ms | tok/sec: 51,310 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.83m | eta: 96.4m
step 02118/07629 (27.76%) | loss: 3.841041 | lrm: 1.00 | dt: 1055.27ms | tok/sec: 50,944 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.85m | eta: 96.3m
step 02119/07629 (27.78%) | loss: 3.857435 | lrm: 1.00 | dt: 1050.11ms | tok/sec: 51,194 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.87m | eta: 96.3m
step 02120/07629 (27.79%) | loss: 3.867028 | lrm: 1.00 | dt: 1048.25ms | tok/sec: 51,285 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.89m | eta: 96.3m
step 02121/07629 (27.80%) | loss: 3.853101 | lrm: 1.00 | dt: 1041.19ms | tok/sec: 51,633 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.90m | eta: 96.3m
step 02122/07629 (27.81%) | loss: 3.852467 | lrm: 1.00 | dt: 1050.55ms | tok/sec: 51,173 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.92m | eta: 96.3m
step 02123/07629 (27.83%) | loss: 3.840188 | lrm: 1.00 | dt: 1054.19ms | tok/sec: 50,996 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 31 | total time: 36.94m | eta: 96.3m
step 02124/07629 (27.84%) | loss: 3.875108 | lrm: 1.00 | dt: 1049.21ms | tok/sec: 51,238 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 36.96m | eta: 96.2m
step 02125/07629 (27.85%) | loss: 3.876800 | lrm: 1.00 | dt: 1050.69ms | tok/sec: 51,166 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 36.97m | eta: 96.2m
step 02126/07629 (27.87%) | loss: 3.858398 | lrm: 1.00 | dt: 1043.72ms | tok/sec: 51,508 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 36.99m | eta: 96.2m
step 02127/07629 (27.88%) | loss: 3.832255 | lrm: 1.00 | dt: 1044.86ms | tok/sec: 51,451 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.01m | eta: 96.2m
step 02128/07629 (27.89%) | loss: 3.818823 | lrm: 1.00 | dt: 1033.24ms | tok/sec: 52,030 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.03m | eta: 96.2m
step 02129/07629 (27.91%) | loss: 3.835546 | lrm: 1.00 | dt: 1051.16ms | tok/sec: 51,143 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.04m | eta: 96.1m
step 02130/07629 (27.92%) | loss: 3.825848 | lrm: 1.00 | dt: 1040.07ms | tok/sec: 51,688 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.06m | eta: 96.1m
step 02131/07629 (27.93%) | loss: 3.831912 | lrm: 1.00 | dt: 1046.16ms | tok/sec: 51,387 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.08m | eta: 96.1m
step 02132/07629 (27.95%) | loss: 3.801744 | lrm: 1.00 | dt: 1043.64ms | tok/sec: 51,511 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.10m | eta: 96.1m
step 02133/07629 (27.96%) | loss: 3.787617 | lrm: 1.00 | dt: 1041.75ms | tok/sec: 51,605 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 32 | total time: 37.11m | eta: 96.1m
step 02134/07629 (27.97%) | loss: 3.798075 | lrm: 1.00 | dt: 1051.57ms | tok/sec: 51,123 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.13m | eta: 96.1m
step 02135/07629 (27.99%) | loss: 3.821092 | lrm: 1.00 | dt: 1053.51ms | tok/sec: 51,029 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.15m | eta: 96.0m
step 02136/07629 (28.00%) | loss: 3.821614 | lrm: 1.00 | dt: 1052.84ms | tok/sec: 51,061 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.17m | eta: 96.0m
step 02137/07629 (28.01%) | loss: 3.802412 | lrm: 1.00 | dt: 1043.81ms | tok/sec: 51,503 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.18m | eta: 96.0m
step 02138/07629 (28.02%) | loss: 3.786134 | lrm: 1.00 | dt: 1041.60ms | tok/sec: 51,612 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.20m | eta: 96.0m
step 02139/07629 (28.04%) | loss: 3.797619 | lrm: 1.00 | dt: 1139.00ms | tok/sec: 47,199 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.22m | eta: 96.0m
step 02140/07629 (28.05%) | loss: 3.813536 | lrm: 1.00 | dt: 1045.22ms | tok/sec: 51,433 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.24m | eta: 96.0m
step 02141/07629 (28.06%) | loss: 3.831394 | lrm: 1.00 | dt: 1053.84ms | tok/sec: 51,013 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.25m | eta: 95.9m
step 02142/07629 (28.08%) | loss: 3.807196 | lrm: 1.00 | dt: 1050.65ms | tok/sec: 51,168 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.27m | eta: 95.9m
step 02143/07629 (28.09%) | loss: 3.787014 | lrm: 1.00 | dt: 1047.93ms | tok/sec: 51,301 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 33 | total time: 37.29m | eta: 95.9m
step 02144/07629 (28.10%) | loss: 3.781583 | lrm: 1.00 | dt: 1051.21ms | tok/sec: 51,141 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.31m | eta: 95.9m
step 02145/07629 (28.12%) | loss: 3.830480 | lrm: 1.00 | dt: 1040.74ms | tok/sec: 51,655 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.32m | eta: 95.9m
step 02146/07629 (28.13%) | loss: 3.844188 | lrm: 1.00 | dt: 1051.83ms | tok/sec: 51,111 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.34m | eta: 95.9m
step 02147/07629 (28.14%) | loss: 3.822314 | lrm: 1.00 | dt: 1047.82ms | tok/sec: 51,306 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.36m | eta: 95.8m
step 02148/07629 (28.16%) | loss: 3.799243 | lrm: 1.00 | dt: 1040.02ms | tok/sec: 51,691 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.38m | eta: 95.8m
step 02149/07629 (28.17%) | loss: 3.780725 | lrm: 1.00 | dt: 1053.57ms | tok/sec: 51,026 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.39m | eta: 95.8m
step 02150/07629 (28.18%) | loss: 3.806633 | lrm: 1.00 | dt: 1051.61ms | tok/sec: 51,121 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.41m | eta: 95.8m
step 02151/07629 (28.20%) | loss: 3.806817 | lrm: 1.00 | dt: 1047.54ms | tok/sec: 51,320 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.43m | eta: 95.8m
step 02152/07629 (28.21%) | loss: 3.791214 | lrm: 1.00 | dt: 1045.85ms | tok/sec: 51,403 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 34 | total time: 37.45m | eta: 95.8m
step 02153/07629 (28.22%) | loss: 3.790010 | lrm: 1.00 | dt: 1051.05ms | tok/sec: 51,148 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.46m | eta: 95.7m
step 02154/07629 (28.23%) | loss: 3.774440 | lrm: 1.00 | dt: 1054.36ms | tok/sec: 50,988 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.48m | eta: 95.7m
step 02155/07629 (28.25%) | loss: 3.787804 | lrm: 1.00 | dt: 1057.55ms | tok/sec: 50,834 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.50m | eta: 95.7m
step 02156/07629 (28.26%) | loss: 3.809649 | lrm: 1.00 | dt: 1053.82ms | tok/sec: 51,014 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.52m | eta: 95.7m
step 02157/07629 (28.27%) | loss: 3.803500 | lrm: 1.00 | dt: 1048.62ms | tok/sec: 51,267 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.53m | eta: 95.7m
step 02158/07629 (28.29%) | loss: 3.790851 | lrm: 1.00 | dt: 1040.90ms | tok/sec: 51,647 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.55m | eta: 95.6m
step 02159/07629 (28.30%) | loss: 3.784210 | lrm: 1.00 | dt: 1047.91ms | tok/sec: 51,301 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.57m | eta: 95.6m
step 02160/07629 (28.31%) | loss: 3.796701 | lrm: 1.00 | dt: 1059.67ms | tok/sec: 50,732 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.59m | eta: 95.6m
step 02161/07629 (28.33%) | loss: 3.812071 | lrm: 1.00 | dt: 1051.12ms | tok/sec: 51,145 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.60m | eta: 95.6m
step 02162/07629 (28.34%) | loss: 3.828227 | lrm: 1.00 | dt: 1054.76ms | tok/sec: 50,968 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 35 | total time: 37.62m | eta: 95.6m
step 02163/07629 (28.35%) | loss: 3.836452 | lrm: 1.00 | dt: 1056.93ms | tok/sec: 50,864 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.64m | eta: 95.6m
step 02164/07629 (28.37%) | loss: 3.808535 | lrm: 1.00 | dt: 1054.62ms | tok/sec: 50,975 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.66m | eta: 95.5m
step 02165/07629 (28.38%) | loss: 3.798180 | lrm: 1.00 | dt: 1051.52ms | tok/sec: 51,125 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.67m | eta: 95.5m
step 02166/07629 (28.39%) | loss: 3.778587 | lrm: 1.00 | dt: 1050.94ms | tok/sec: 51,154 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.69m | eta: 95.5m
step 02167/07629 (28.40%) | loss: 3.791052 | lrm: 1.00 | dt: 1049.98ms | tok/sec: 51,201 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.71m | eta: 95.5m
step 02168/07629 (28.42%) | loss: 3.819971 | lrm: 1.00 | dt: 1051.77ms | tok/sec: 51,114 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.73m | eta: 95.5m
step 02169/07629 (28.43%) | loss: 3.810615 | lrm: 1.00 | dt: 1053.09ms | tok/sec: 51,049 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.75m | eta: 95.5m
step 02170/07629 (28.44%) | loss: 3.790369 | lrm: 1.00 | dt: 1058.28ms | tok/sec: 50,799 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.76m | eta: 95.4m
step 02171/07629 (28.46%) | loss: 3.779237 | lrm: 1.00 | dt: 1053.18ms | tok/sec: 51,045 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.78m | eta: 95.4m
step 02172/07629 (28.47%) | loss: 3.781064 | lrm: 1.00 | dt: 1057.78ms | tok/sec: 50,823 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 36 | total time: 37.80m | eta: 95.4m
step 02173/07629 (28.48%) | loss: 3.788077 | lrm: 1.00 | dt: 1048.45ms | tok/sec: 51,275 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 37.82m | eta: 95.4m
step 02174/07629 (28.50%) | loss: 3.800206 | lrm: 1.00 | dt: 1054.37ms | tok/sec: 50,987 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 37 | total time: 37.83m | eta: 95.4m
