2026-09-16 05:11:17,808 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 05:11:17,809 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 05:11:38.347000 88 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.239376e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 205,040,640
Tokens : Scaling params ratio: 12.22
Total training FLOPs estimate: 2.541224e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.199663
step 00000/03814 (0.00%) | loss: 9.681156 | lrm: 0.03 | dt: 64903.95ms | tok/sec: 828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.679611 | lrm: 0.05 | dt: 586.15ms | tok/sec: 91,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.677042 | lrm: 0.07 | dt: 505.90ms | tok/sec: 106,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.672938 | lrm: 0.10 | dt: 511.52ms | tok/sec: 105,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.667450 | lrm: 0.12 | dt: 511.85ms | tok/sec: 105,030 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.659620 | lrm: 0.15 | dt: 515.02ms | tok/sec: 104,384 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.648603 | lrm: 0.17 | dt: 520.01ms | tok/sec: 103,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.633552 | lrm: 0.20 | dt: 630.90ms | tok/sec: 85,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.611981 | lrm: 0.23 | dt: 582.59ms | tok/sec: 92,276 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.582853 | lrm: 0.25 | dt: 653.04ms | tok/sec: 82,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.542644 | lrm: 0.28 | dt: 573.66ms | tok/sec: 93,714 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00398/03814 (10.44%) | loss: 4.406607 | lrm: 1.00 | dt: 567.21ms | tok/sec: 94,780 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 3.68m | eta: 32.4m
step 00399/03814 (10.46%) | loss: 4.397877 | lrm: 1.00 | dt: 566.20ms | tok/sec: 94,948 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 3.69m | eta: 32.4m
step 00400/03814 (10.49%) | loss: 4.395436 | lrm: 1.00 | dt: 567.26ms | tok/sec: 94,771 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 3.70m | eta: 32.3m
step 00401/03814 (10.51%) | loss: 4.388579 | lrm: 1.00 | dt: 588.38ms | tok/sec: 91,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.71m | eta: 32.3m
step 00402/03814 (10.54%) | loss: 4.375331 | lrm: 1.00 | dt: 567.48ms | tok/sec: 94,735 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.71m | eta: 32.3m
step 00403/03814 (10.57%) | loss: 4.358573 | lrm: 1.00 | dt: 564.75ms | tok/sec: 95,192 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.72m | eta: 32.3m
step 00404/03814 (10.59%) | loss: 4.357118 | lrm: 1.00 | dt: 728.04ms | tok/sec: 73,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.74m | eta: 32.3m
step 00405/03814 (10.62%) | loss: 4.372783 | lrm: 1.00 | dt: 565.29ms | tok/sec: 95,102 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.75m | eta: 32.3m
step 00406/03814 (10.64%) | loss: 4.365928 | lrm: 1.00 | dt: 567.82ms | tok/sec: 94,677 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.76m | eta: 32.3m
step 00407/03814 (10.67%) | loss: 4.346385 | lrm: 1.00 | dt: 568.46ms | tok/sec: 94,571 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.76m | eta: 32.3m
step 00408/03814 (10.70%) | loss: 4.329014 | lrm: 1.00 | dt: 568.21ms | tok/sec: 94,613 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.77m | eta: 32.3m
step 00409/03814 (10.72%) | loss: 4.339985 | lrm: 1.00 | dt: 567.13ms | tok/sec: 94,793 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.78m | eta: 32.3m
step 00410/03814 (10.75%) | loss: 4.355175 | lrm: 1.00 | dt: 564.17ms | tok/sec: 95,290 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 3.79m | eta: 32.3m
step 00411/03814 (10.78%) | loss: 4.344858 | lrm: 1.00 | dt: 648.84ms | tok/sec: 82,855 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.80m | eta: 32.3m
step 00412/03814 (10.80%) | loss: 4.325398 | lrm: 1.00 | dt: 569.43ms | tok/sec: 94,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.81m | eta: 32.3m
step 00413/03814 (10.83%) | loss: 4.329097 | lrm: 1.00 | dt: 570.90ms | tok/sec: 94,167 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.82m | eta: 32.3m
step 00414/03814 (10.85%) | loss: 4.326669 | lrm: 1.00 | dt: 565.80ms | tok/sec: 95,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.83m | eta: 32.3m
step 00415/03814 (10.88%) | loss: 4.314241 | lrm: 1.00 | dt: 565.45ms | tok/sec: 95,074 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.84m | eta: 32.2m
step 00416/03814 (10.91%) | loss: 4.302475 | lrm: 1.00 | dt: 566.09ms | tok/sec: 94,966 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.85m | eta: 32.2m
step 00417/03814 (10.93%) | loss: 4.306382 | lrm: 1.00 | dt: 568.72ms | tok/sec: 94,528 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.86m | eta: 32.2m
step 00418/03814 (10.96%) | loss: 4.325288 | lrm: 1.00 | dt: 564.66ms | tok/sec: 95,207 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.87m | eta: 32.2m
step 00419/03814 (10.99%) | loss: 4.326624 | lrm: 1.00 | dt: 566.40ms | tok/sec: 94,914 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.88m | eta: 32.2m
step 00420/03814 (11.01%) | loss: 4.323910 | lrm: 1.00 | dt: 571.78ms | tok/sec: 94,021 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.89m | eta: 32.2m
step 00421/03814 (11.04%) | loss: 4.325172 | lrm: 1.00 | dt: 566.47ms | tok/sec: 94,903 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 3.90m | eta: 32.2m
step 00422/03814 (11.06%) | loss: 4.340169 | lrm: 1.00 | dt: 649.89ms | tok/sec: 82,721 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.91m | eta: 32.2m
step 00423/03814 (11.09%) | loss: 4.347214 | lrm: 1.00 | dt: 561.75ms | tok/sec: 95,700 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.92m | eta: 32.2m
step 00424/03814 (11.12%) | loss: 4.328817 | lrm: 1.00 | dt: 564.41ms | tok/sec: 95,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.93m | eta: 32.2m
step 00425/03814 (11.14%) | loss: 4.317191 | lrm: 1.00 | dt: 565.45ms | tok/sec: 95,074 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.94m | eta: 32.2m
step 00426/03814 (11.17%) | loss: 4.313882 | lrm: 1.00 | dt: 566.14ms | tok/sec: 94,958 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.95m | eta: 32.1m
step 00427/03814 (11.20%) | loss: 4.345557 | lrm: 1.00 | dt: 566.82ms | tok/sec: 94,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.96m | eta: 32.1m
step 00428/03814 (11.22%) | loss: 4.339681 | lrm: 1.00 | dt: 566.27ms | tok/sec: 94,936 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.97m | eta: 32.1m
step 00429/03814 (11.25%) | loss: 4.336225 | lrm: 1.00 | dt: 567.16ms | tok/sec: 94,788 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.98m | eta: 32.1m
step 00430/03814 (11.27%) | loss: 4.326663 | lrm: 1.00 | dt: 564.87ms | tok/sec: 95,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 3.98m | eta: 32.1m
step 00431/03814 (11.30%) | loss: 4.330642 | lrm: 1.00 | dt: 649.28ms | tok/sec: 82,799 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 42 | total time: 4.00m | eta: 32.1m
step 00432/03814 (11.33%) | loss: 4.329119 | lrm: 1.00 | dt: 686.92ms | tok/sec: 78,262 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.01m | eta: 32.1m
step 00433/03814 (11.35%) | loss: 4.328717 | lrm: 1.00 | dt: 569.38ms | tok/sec: 94,418 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.02m | eta: 32.1m
step 00434/03814 (11.38%) | loss: 4.327083 | lrm: 1.00 | dt: 562.81ms | tok/sec: 95,520 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.03m | eta: 32.1m
step 00435/03814 (11.41%) | loss: 4.340495 | lrm: 1.00 | dt: 565.37ms | tok/sec: 95,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.04m | eta: 32.1m
step 00436/03814 (11.43%) | loss: 4.347237 | lrm: 1.00 | dt: 571.88ms | tok/sec: 94,005 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.04m | eta: 32.1m
step 00437/03814 (11.46%) | loss: 4.341567 | lrm: 1.00 | dt: 560.83ms | tok/sec: 95,858 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.05m | eta: 32.1m
step 00438/03814 (11.48%) | loss: 4.320720 | lrm: 1.00 | dt: 566.82ms | tok/sec: 94,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.06m | eta: 32.1m
step 00439/03814 (11.51%) | loss: 4.339258 | lrm: 1.00 | dt: 565.57ms | tok/sec: 95,054 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.07m | eta: 32.0m
step 00440/03814 (11.54%) | loss: 4.336313 | lrm: 1.00 | dt: 563.14ms | tok/sec: 95,465 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.08m | eta: 32.0m
step 00441/03814 (11.56%) | loss: 4.318591 | lrm: 1.00 | dt: 563.96ms | tok/sec: 95,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.09m | eta: 32.0m
step 00442/03814 (11.59%) | loss: 4.306426 | lrm: 1.00 | dt: 567.84ms | tok/sec: 94,675 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 43 | total time: 4.10m | eta: 32.0m
step 00443/03814 (11.62%) | loss: 4.287662 | lrm: 1.00 | dt: 592.51ms | tok/sec: 90,732 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.11m | eta: 32.0m
step 00444/03814 (11.64%) | loss: 4.275806 | lrm: 1.00 | dt: 616.24ms | tok/sec: 87,238 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.12m | eta: 32.0m
step 00445/03814 (11.67%) | loss: 4.259991 | lrm: 1.00 | dt: 565.71ms | tok/sec: 95,031 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.13m | eta: 32.0m
step 00446/03814 (11.69%) | loss: 4.253055 | lrm: 1.00 | dt: 558.64ms | tok/sec: 96,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.14m | eta: 32.0m
step 00447/03814 (11.72%) | loss: 4.235998 | lrm: 1.00 | dt: 566.17ms | tok/sec: 94,952 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.15m | eta: 32.0m
step 00448/03814 (11.75%) | loss: 4.265161 | lrm: 1.00 | dt: 565.70ms | tok/sec: 95,032 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.16m | eta: 32.0m
step 00449/03814 (11.77%) | loss: 4.262891 | lrm: 1.00 | dt: 565.58ms | tok/sec: 95,052 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.17m | eta: 31.9m
step 00450/03814 (11.80%) | loss: 4.259562 | lrm: 1.00 | dt: 564.74ms | tok/sec: 95,193 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.18m | eta: 31.9m
step 00451/03814 (11.82%) | loss: 4.257726 | lrm: 1.00 | dt: 567.02ms | tok/sec: 94,812 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.19m | eta: 31.9m
step 00452/03814 (11.85%) | loss: 4.257556 | lrm: 1.00 | dt: 568.01ms | tok/sec: 94,646 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 44 | total time: 4.20m | eta: 31.9m
step 00453/03814 (11.88%) | loss: 4.250467 | lrm: 1.00 | dt: 609.27ms | tok/sec: 88,237 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.21m | eta: 31.9m
step 00454/03814 (11.90%) | loss: 4.249257 | lrm: 1.00 | dt: 566.98ms | tok/sec: 94,817 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.22m | eta: 31.9m
step 00455/03814 (11.93%) | loss: 4.237584 | lrm: 1.00 | dt: 588.52ms | tok/sec: 91,347 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.23m | eta: 31.9m
step 00456/03814 (11.96%) | loss: 4.252130 | lrm: 1.00 | dt: 566.66ms | tok/sec: 94,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.24m | eta: 31.9m
step 00457/03814 (11.98%) | loss: 4.258126 | lrm: 1.00 | dt: 566.25ms | tok/sec: 94,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.24m | eta: 31.9m
step 00458/03814 (12.01%) | loss: 4.234825 | lrm: 1.00 | dt: 563.07ms | tok/sec: 95,477 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.25m | eta: 31.9m
step 00459/03814 (12.03%) | loss: 4.224777 | lrm: 1.00 | dt: 570.07ms | tok/sec: 94,304 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.26m | eta: 31.9m
step 00460/03814 (12.06%) | loss: 4.218703 | lrm: 1.00 | dt: 566.41ms | tok/sec: 94,913 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.27m | eta: 31.8m
step 00461/03814 (12.09%) | loss: 4.229682 | lrm: 1.00 | dt: 566.49ms | tok/sec: 94,899 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.28m | eta: 31.8m
step 00462/03814 (12.11%) | loss: 4.221212 | lrm: 1.00 | dt: 577.70ms | tok/sec: 93,059 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.29m | eta: 31.8m
step 00463/03814 (12.14%) | loss: 4.208406 | lrm: 1.00 | dt: 557.35ms | tok/sec: 96,456 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 45 | total time: 4.30m | eta: 31.8m
step 00464/03814 (12.17%) | loss: 4.211046 | lrm: 1.00 | dt: 622.87ms | tok/sec: 86,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.31m | eta: 31.8m
step 00465/03814 (12.19%) | loss: 4.224383 | lrm: 1.00 | dt: 566.07ms | tok/sec: 94,970 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.32m | eta: 31.8m
step 00466/03814 (12.22%) | loss: 4.237231 | lrm: 1.00 | dt: 566.23ms | tok/sec: 94,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.33m | eta: 31.8m
step 00467/03814 (12.24%) | loss: 4.225797 | lrm: 1.00 | dt: 560.89ms | tok/sec: 95,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.34m | eta: 31.8m
step 00468/03814 (12.27%) | loss: 4.223152 | lrm: 1.00 | dt: 561.59ms | tok/sec: 95,728 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.35m | eta: 31.8m
step 00469/03814 (12.30%) | loss: 4.239950 | lrm: 1.00 | dt: 563.01ms | tok/sec: 95,487 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.36m | eta: 31.8m
step 00470/03814 (12.32%) | loss: 4.230183 | lrm: 1.00 | dt: 566.88ms | tok/sec: 94,835 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.37m | eta: 31.8m
step 00471/03814 (12.35%) | loss: 4.217712 | lrm: 1.00 | dt: 577.86ms | tok/sec: 93,032 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.38m | eta: 31.7m
step 00472/03814 (12.38%) | loss: 4.211365 | lrm: 1.00 | dt: 559.12ms | tok/sec: 96,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.39m | eta: 31.7m
step 00473/03814 (12.40%) | loss: 4.238350 | lrm: 1.00 | dt: 583.19ms | tok/sec: 92,182 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 46 | total time: 4.40m | eta: 31.7m
step 00474/03814 (12.43%) | loss: 4.230738 | lrm: 1.00 | dt: 564.01ms | tok/sec: 95,318 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.41m | eta: 31.7m
step 00475/03814 (12.45%) | loss: 4.212329 | lrm: 1.00 | dt: 562.95ms | tok/sec: 95,497 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.42m | eta: 31.7m
step 00476/03814 (12.48%) | loss: 4.223970 | lrm: 1.00 | dt: 562.39ms | tok/sec: 95,592 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.43m | eta: 31.7m
step 00477/03814 (12.51%) | loss: 4.233633 | lrm: 1.00 | dt: 558.53ms | tok/sec: 96,253 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.43m | eta: 31.7m
step 00478/03814 (12.53%) | loss: 4.226025 | lrm: 1.00 | dt: 563.12ms | tok/sec: 95,468 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.44m | eta: 31.7m
step 00479/03814 (12.56%) | loss: 4.210085 | lrm: 1.00 | dt: 564.14ms | tok/sec: 95,295 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.45m | eta: 31.7m
step 00480/03814 (12.59%) | loss: 4.197558 | lrm: 1.00 | dt: 561.09ms | tok/sec: 95,813 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.46m | eta: 31.7m
step 00481/03814 (12.61%) | loss: 4.211150 | lrm: 1.00 | dt: 558.96ms | tok/sec: 96,178 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.47m | eta: 31.6m
step 00482/03814 (12.64%) | loss: 4.208451 | lrm: 1.00 | dt: 565.16ms | tok/sec: 95,123 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.48m | eta: 31.6m
step 00483/03814 (12.66%) | loss: 4.206821 | lrm: 1.00 | dt: 596.94ms | tok/sec: 90,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.49m | eta: 31.6m
step 00484/03814 (12.69%) | loss: 4.196243 | lrm: 1.00 | dt: 562.61ms | tok/sec: 95,554 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 47 | total time: 4.50m | eta: 31.6m
step 00485/03814 (12.72%) | loss: 4.201052 | lrm: 1.00 | dt: 601.58ms | tok/sec: 89,365 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.51m | eta: 31.6m
step 00486/03814 (12.74%) | loss: 4.218868 | lrm: 1.00 | dt: 564.77ms | tok/sec: 95,188 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.52m | eta: 31.6m
step 00487/03814 (12.77%) | loss: 4.213778 | lrm: 1.00 | dt: 564.43ms | tok/sec: 95,246 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.53m | eta: 31.6m
step 00488/03814 (12.79%) | loss: 4.208894 | lrm: 1.00 | dt: 563.30ms | tok/sec: 95,438 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.54m | eta: 31.6m
step 00489/03814 (12.82%) | loss: 4.208671 | lrm: 1.00 | dt: 559.20ms | tok/sec: 96,136 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.55m | eta: 31.6m
step 00490/03814 (12.85%) | loss: 4.216810 | lrm: 1.00 | dt: 560.20ms | tok/sec: 95,966 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.56m | eta: 31.6m
step 00491/03814 (12.87%) | loss: 4.209195 | lrm: 1.00 | dt: 561.91ms | tok/sec: 95,674 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.57m | eta: 31.6m
step 00492/03814 (12.90%) | loss: 4.200563 | lrm: 1.00 | dt: 557.77ms | tok/sec: 96,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.58m | eta: 31.5m
step 00493/03814 (12.93%) | loss: 4.199001 | lrm: 1.00 | dt: 561.63ms | tok/sec: 95,722 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.59m | eta: 31.5m
step 00494/03814 (12.95%) | loss: 4.188382 | lrm: 1.00 | dt: 621.43ms | tok/sec: 86,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 48 | total time: 4.60m | eta: 31.5m
step 00495/03814 (12.98%) | loss: 4.181442 | lrm: 1.00 | dt: 1057.38ms | tok/sec: 50,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.61m | eta: 31.6m
step 00496/03814 (13.00%) | loss: 4.175517 | lrm: 1.00 | dt: 560.62ms | tok/sec: 95,893 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.62m | eta: 31.6m
step 00497/03814 (13.03%) | loss: 4.154192 | lrm: 1.00 | dt: 568.34ms | tok/sec: 94,591 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.63m | eta: 31.6m
step 00498/03814 (13.06%) | loss: 4.143333 | lrm: 1.00 | dt: 560.62ms | tok/sec: 95,894 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.64m | eta: 31.5m
step 00499/03814 (13.08%) | loss: 4.143283 | lrm: 1.00 | dt: 560.25ms | tok/sec: 95,956 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.65m | eta: 31.5m
Step 00500 | Validation bpb: 0.943786
step 00500/03814 (13.11%) | loss: 4.140211 | lrm: 1.00 | dt: 557.33ms | tok/sec: 96,460 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.66m | eta: 31.5m
step 00501/03814 (13.14%) | loss: 4.139478 | lrm: 1.00 | dt: 554.61ms | tok/sec: 96,933 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.67m | eta: 31.5m
step 00502/03814 (13.16%) | loss: 4.137607 | lrm: 1.00 | dt: 554.91ms | tok/sec: 96,879 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 49 | total time: 4.68m | eta: 31.5m
