2026-09-16 02:15:49,311 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 02:15:49,311 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 02:16:06.576000 89 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.290248e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 249,954,304
Tokens : Scaling params ratio: 14.89
Total training FLOPs estimate: 3.225030e+16
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.725459
step 00000/03814 (0.00%) | loss: 9.681289 | lrm: 0.03 | dt: 62511.88ms | tok/sec: 1,048 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.677802 | lrm: 0.05 | dt: 683.46ms | tok/sec: 95,888 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.671917 | lrm: 0.07 | dt: 650.24ms | tok/sec: 100,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.663063 | lrm: 0.10 | dt: 660.01ms | tok/sec: 99,294 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.651300 | lrm: 0.12 | dt: 663.70ms | tok/sec: 98,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.636018 | lrm: 0.15 | dt: 667.65ms | tok/sec: 98,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.615047 | lrm: 0.17 | dt: 669.91ms | tok/sec: 97,827 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.586242 | lrm: 0.20 | dt: 676.63ms | tok/sec: 96,855 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.547311 | lrm: 0.23 | dt: 680.89ms | tok/sec: 96,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.490467 | lrm: 0.25 | dt: 741.74ms | tok/sec: 88,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.417863 | lrm: 0.28 | dt: 682.60ms | tok/sec: 96,008 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00309/03814 (8.10%) | loss: 3.834824 | lrm: 1.00 | dt: 727.99ms | tok/sec: 90,023 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.62m | eta: 42.4m
step 00310/03814 (8.13%) | loss: 3.835383 | lrm: 1.00 | dt: 727.00ms | tok/sec: 90,145 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.63m | eta: 42.4m
step 00311/03814 (8.15%) | loss: 3.815105 | lrm: 1.00 | dt: 728.97ms | tok/sec: 89,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.64m | eta: 42.4m
step 00312/03814 (8.18%) | loss: 3.802987 | lrm: 1.00 | dt: 725.17ms | tok/sec: 90,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.65m | eta: 42.4m
step 00313/03814 (8.21%) | loss: 3.801969 | lrm: 1.00 | dt: 725.09ms | tok/sec: 90,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.67m | eta: 42.4m
step 00314/03814 (8.23%) | loss: 3.798123 | lrm: 1.00 | dt: 725.63ms | tok/sec: 90,315 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.68m | eta: 42.3m
step 00315/03814 (8.26%) | loss: 3.782559 | lrm: 1.00 | dt: 728.24ms | tok/sec: 89,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.69m | eta: 42.3m
step 00316/03814 (8.29%) | loss: 3.768742 | lrm: 1.00 | dt: 727.50ms | tok/sec: 90,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.70m | eta: 42.3m
step 00317/03814 (8.31%) | loss: 3.773116 | lrm: 1.00 | dt: 730.61ms | tok/sec: 89,699 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.71m | eta: 42.3m
step 00318/03814 (8.34%) | loss: 3.777433 | lrm: 1.00 | dt: 730.31ms | tok/sec: 89,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 31 | total time: 3.73m | eta: 42.3m
step 00319/03814 (8.36%) | loss: 3.775692 | lrm: 1.00 | dt: 732.91ms | tok/sec: 89,418 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.74m | eta: 42.3m
step 00320/03814 (8.39%) | loss: 3.771505 | lrm: 1.00 | dt: 730.42ms | tok/sec: 89,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.75m | eta: 42.3m
step 00321/03814 (8.42%) | loss: 3.768775 | lrm: 1.00 | dt: 729.16ms | tok/sec: 89,879 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.76m | eta: 42.3m
step 00322/03814 (8.44%) | loss: 3.754023 | lrm: 1.00 | dt: 729.42ms | tok/sec: 89,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.77m | eta: 42.2m
step 00323/03814 (8.47%) | loss: 3.754135 | lrm: 1.00 | dt: 729.57ms | tok/sec: 89,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.79m | eta: 42.2m
step 00324/03814 (8.50%) | loss: 3.729230 | lrm: 1.00 | dt: 734.79ms | tok/sec: 89,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.80m | eta: 42.2m
step 00325/03814 (8.52%) | loss: 3.719285 | lrm: 1.00 | dt: 726.44ms | tok/sec: 90,215 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.81m | eta: 42.2m
step 00326/03814 (8.55%) | loss: 3.737023 | lrm: 1.00 | dt: 731.69ms | tok/sec: 89,567 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.82m | eta: 42.2m
step 00327/03814 (8.57%) | loss: 3.735101 | lrm: 1.00 | dt: 726.98ms | tok/sec: 90,147 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.84m | eta: 42.2m
step 00328/03814 (8.60%) | loss: 3.730542 | lrm: 1.00 | dt: 727.70ms | tok/sec: 90,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 32 | total time: 3.85m | eta: 42.2m
step 00329/03814 (8.63%) | loss: 3.719490 | lrm: 1.00 | dt: 728.18ms | tok/sec: 89,999 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.86m | eta: 42.2m
step 00330/03814 (8.65%) | loss: 3.710765 | lrm: 1.00 | dt: 727.58ms | tok/sec: 90,073 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.87m | eta: 42.2m
step 00331/03814 (8.68%) | loss: 3.701400 | lrm: 1.00 | dt: 731.97ms | tok/sec: 89,534 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.88m | eta: 42.1m
step 00332/03814 (8.70%) | loss: 3.687980 | lrm: 1.00 | dt: 726.98ms | tok/sec: 90,148 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.90m | eta: 42.1m
step 00333/03814 (8.73%) | loss: 3.690940 | lrm: 1.00 | dt: 725.81ms | tok/sec: 90,293 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.91m | eta: 42.1m
step 00334/03814 (8.76%) | loss: 3.680349 | lrm: 1.00 | dt: 726.03ms | tok/sec: 90,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.92m | eta: 42.1m
step 00335/03814 (8.78%) | loss: 3.685282 | lrm: 1.00 | dt: 726.28ms | tok/sec: 90,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.93m | eta: 42.1m
step 00336/03814 (8.81%) | loss: 3.674358 | lrm: 1.00 | dt: 729.64ms | tok/sec: 89,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.94m | eta: 42.1m
step 00337/03814 (8.84%) | loss: 3.681858 | lrm: 1.00 | dt: 724.21ms | tok/sec: 90,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.96m | eta: 42.1m
step 00338/03814 (8.86%) | loss: 3.672818 | lrm: 1.00 | dt: 727.57ms | tok/sec: 90,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.97m | eta: 42.1m
step 00339/03814 (8.89%) | loss: 3.662070 | lrm: 1.00 | dt: 726.78ms | tok/sec: 90,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 33 | total time: 3.98m | eta: 42.0m
step 00340/03814 (8.91%) | loss: 3.653311 | lrm: 1.00 | dt: 732.95ms | tok/sec: 89,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 3.99m | eta: 42.0m
step 00341/03814 (8.94%) | loss: 3.634966 | lrm: 1.00 | dt: 727.05ms | tok/sec: 90,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.01m | eta: 42.0m
step 00342/03814 (8.97%) | loss: 3.645118 | lrm: 1.00 | dt: 726.83ms | tok/sec: 90,166 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.02m | eta: 42.0m
step 00343/03814 (8.99%) | loss: 3.647273 | lrm: 1.00 | dt: 727.76ms | tok/sec: 90,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.03m | eta: 42.0m
step 00344/03814 (9.02%) | loss: 3.652071 | lrm: 1.00 | dt: 731.00ms | tok/sec: 89,651 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.04m | eta: 42.0m
step 00345/03814 (9.05%) | loss: 3.641726 | lrm: 1.00 | dt: 727.49ms | tok/sec: 90,084 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.05m | eta: 42.0m
step 00346/03814 (9.07%) | loss: 3.628648 | lrm: 1.00 | dt: 726.53ms | tok/sec: 90,203 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.07m | eta: 42.0m
step 00347/03814 (9.10%) | loss: 3.619512 | lrm: 1.00 | dt: 728.50ms | tok/sec: 89,959 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.08m | eta: 42.0m
step 00348/03814 (9.12%) | loss: 3.625605 | lrm: 1.00 | dt: 728.49ms | tok/sec: 89,960 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.09m | eta: 41.9m
step 00349/03814 (9.15%) | loss: 3.616993 | lrm: 1.00 | dt: 728.27ms | tok/sec: 89,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.10m | eta: 41.9m
step 00350/03814 (9.18%) | loss: 3.615141 | lrm: 1.00 | dt: 728.30ms | tok/sec: 89,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 34 | total time: 4.11m | eta: 41.9m
step 00351/03814 (9.20%) | loss: 3.622110 | lrm: 1.00 | dt: 729.84ms | tok/sec: 89,795 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.13m | eta: 41.9m
step 00352/03814 (9.23%) | loss: 3.637186 | lrm: 1.00 | dt: 726.78ms | tok/sec: 90,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.14m | eta: 41.9m
step 00353/03814 (9.26%) | loss: 3.622899 | lrm: 1.00 | dt: 730.66ms | tok/sec: 89,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.15m | eta: 41.9m
step 00354/03814 (9.28%) | loss: 3.626536 | lrm: 1.00 | dt: 730.23ms | tok/sec: 89,747 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.16m | eta: 41.9m
step 00355/03814 (9.31%) | loss: 3.615222 | lrm: 1.00 | dt: 728.02ms | tok/sec: 90,019 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.18m | eta: 41.9m
step 00356/03814 (9.33%) | loss: 3.618231 | lrm: 1.00 | dt: 726.53ms | tok/sec: 90,203 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.19m | eta: 41.9m
step 00357/03814 (9.36%) | loss: 3.621989 | lrm: 1.00 | dt: 728.66ms | tok/sec: 89,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.20m | eta: 41.8m
step 00358/03814 (9.39%) | loss: 3.639508 | lrm: 1.00 | dt: 728.70ms | tok/sec: 89,936 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.21m | eta: 41.8m
step 00359/03814 (9.41%) | loss: 3.625300 | lrm: 1.00 | dt: 732.46ms | tok/sec: 89,473 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.22m | eta: 41.8m
step 00360/03814 (9.44%) | loss: 3.631292 | lrm: 1.00 | dt: 726.20ms | tok/sec: 90,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 35 | total time: 4.24m | eta: 41.8m
step 00361/03814 (9.47%) | loss: 3.658555 | lrm: 1.00 | dt: 731.56ms | tok/sec: 89,583 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.25m | eta: 41.8m
step 00362/03814 (9.49%) | loss: 3.649614 | lrm: 1.00 | dt: 723.40ms | tok/sec: 90,594 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.26m | eta: 41.8m
step 00363/03814 (9.52%) | loss: 3.647670 | lrm: 1.00 | dt: 729.71ms | tok/sec: 89,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.27m | eta: 41.8m
step 00364/03814 (9.54%) | loss: 3.658360 | lrm: 1.00 | dt: 727.98ms | tok/sec: 90,024 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.28m | eta: 41.8m
step 00365/03814 (9.57%) | loss: 3.663740 | lrm: 1.00 | dt: 727.39ms | tok/sec: 90,097 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.30m | eta: 41.7m
step 00366/03814 (9.60%) | loss: 3.648145 | lrm: 1.00 | dt: 730.19ms | tok/sec: 89,752 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.31m | eta: 41.7m
step 00367/03814 (9.62%) | loss: 3.639086 | lrm: 1.00 | dt: 728.05ms | tok/sec: 90,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.32m | eta: 41.7m
step 00368/03814 (9.65%) | loss: 3.636751 | lrm: 1.00 | dt: 727.72ms | tok/sec: 90,056 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.33m | eta: 41.7m
step 00369/03814 (9.67%) | loss: 3.656179 | lrm: 1.00 | dt: 731.11ms | tok/sec: 89,638 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.35m | eta: 41.7m
step 00370/03814 (9.70%) | loss: 3.643492 | lrm: 1.00 | dt: 727.44ms | tok/sec: 90,090 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 36 | total time: 4.36m | eta: 41.7m
step 00371/03814 (9.73%) | loss: 3.641373 | lrm: 1.00 | dt: 735.18ms | tok/sec: 89,142 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.37m | eta: 41.7m
step 00372/03814 (9.75%) | loss: 3.639245 | lrm: 1.00 | dt: 725.10ms | tok/sec: 90,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.38m | eta: 41.7m
step 00373/03814 (9.78%) | loss: 3.654912 | lrm: 1.00 | dt: 728.72ms | tok/sec: 89,933 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.39m | eta: 41.7m
step 00374/03814 (9.81%) | loss: 3.653592 | lrm: 1.00 | dt: 727.51ms | tok/sec: 90,082 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.41m | eta: 41.6m
step 00375/03814 (9.83%) | loss: 3.635693 | lrm: 1.00 | dt: 727.50ms | tok/sec: 90,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.42m | eta: 41.6m
step 00376/03814 (9.86%) | loss: 3.643166 | lrm: 1.00 | dt: 727.94ms | tok/sec: 90,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.43m | eta: 41.6m
step 00377/03814 (9.88%) | loss: 3.636227 | lrm: 1.00 | dt: 722.84ms | tok/sec: 90,665 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.44m | eta: 41.6m
step 00378/03814 (9.91%) | loss: 3.646790 | lrm: 1.00 | dt: 722.46ms | tok/sec: 90,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.45m | eta: 41.6m
step 00379/03814 (9.94%) | loss: 3.646489 | lrm: 1.00 | dt: 724.08ms | tok/sec: 90,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.47m | eta: 41.6m
step 00380/03814 (9.96%) | loss: 3.638185 | lrm: 1.00 | dt: 728.59ms | tok/sec: 89,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.48m | eta: 41.6m
step 00381/03814 (9.99%) | loss: 3.630418 | lrm: 1.00 | dt: 727.87ms | tok/sec: 90,037 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 37 | total time: 4.49m | eta: 41.6m
step 00382/03814 (10.02%) | loss: 3.656792 | lrm: 1.00 | dt: 729.22ms | tok/sec: 89,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.50m | eta: 41.5m
step 00383/03814 (10.04%) | loss: 3.657716 | lrm: 1.00 | dt: 725.55ms | tok/sec: 90,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.52m | eta: 41.5m
step 00384/03814 (10.07%) | loss: 3.650921 | lrm: 1.00 | dt: 728.26ms | tok/sec: 89,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.53m | eta: 41.5m
step 00385/03814 (10.09%) | loss: 3.644370 | lrm: 1.00 | dt: 731.13ms | tok/sec: 89,636 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.54m | eta: 41.5m
step 00386/03814 (10.12%) | loss: 3.664282 | lrm: 1.00 | dt: 726.54ms | tok/sec: 90,203 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.55m | eta: 41.5m
step 00387/03814 (10.15%) | loss: 3.669144 | lrm: 1.00 | dt: 726.21ms | tok/sec: 90,243 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.56m | eta: 41.5m
step 00388/03814 (10.17%) | loss: 3.654205 | lrm: 1.00 | dt: 722.08ms | tok/sec: 90,759 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.58m | eta: 41.5m
step 00389/03814 (10.20%) | loss: 3.641922 | lrm: 1.00 | dt: 723.37ms | tok/sec: 90,598 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.59m | eta: 41.5m
step 00390/03814 (10.23%) | loss: 3.653333 | lrm: 1.00 | dt: 726.61ms | tok/sec: 90,194 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.60m | eta: 41.4m
step 00391/03814 (10.25%) | loss: 3.652659 | lrm: 1.00 | dt: 727.02ms | tok/sec: 90,142 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 38 | total time: 4.61m | eta: 41.4m
step 00392/03814 (10.28%) | loss: 3.646266 | lrm: 1.00 | dt: 728.48ms | tok/sec: 89,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.62m | eta: 41.4m
step 00393/03814 (10.30%) | loss: 3.631865 | lrm: 1.00 | dt: 726.51ms | tok/sec: 90,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.64m | eta: 41.4m
step 00394/03814 (10.33%) | loss: 3.638067 | lrm: 1.00 | dt: 731.73ms | tok/sec: 89,562 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.65m | eta: 41.4m
step 00395/03814 (10.36%) | loss: 3.646896 | lrm: 1.00 | dt: 723.81ms | tok/sec: 90,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.66m | eta: 41.4m
step 00396/03814 (10.38%) | loss: 3.644335 | lrm: 1.00 | dt: 722.77ms | tok/sec: 90,673 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.67m | eta: 41.4m
step 00397/03814 (10.41%) | loss: 3.636181 | lrm: 1.00 | dt: 720.07ms | tok/sec: 91,013 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.68m | eta: 41.4m
step 00398/03814 (10.44%) | loss: 3.625822 | lrm: 1.00 | dt: 724.61ms | tok/sec: 90,443 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.70m | eta: 41.3m
step 00399/03814 (10.46%) | loss: 3.610758 | lrm: 1.00 | dt: 729.67ms | tok/sec: 89,815 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.71m | eta: 41.3m
step 00400/03814 (10.49%) | loss: 3.609221 | lrm: 1.00 | dt: 718.56ms | tok/sec: 91,205 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.72m | eta: 41.3m
step 00401/03814 (10.51%) | loss: 3.597889 | lrm: 1.00 | dt: 722.54ms | tok/sec: 90,701 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.73m | eta: 41.3m
step 00402/03814 (10.54%) | loss: 3.601340 | lrm: 1.00 | dt: 726.20ms | tok/sec: 90,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 39 | total time: 4.74m | eta: 41.3m
step 00403/03814 (10.57%) | loss: 3.598299 | lrm: 1.00 | dt: 721.22ms | tok/sec: 90,867 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.76m | eta: 41.3m
step 00404/03814 (10.59%) | loss: 3.587708 | lrm: 1.00 | dt: 722.96ms | tok/sec: 90,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.77m | eta: 41.3m
step 00405/03814 (10.62%) | loss: 3.573189 | lrm: 1.00 | dt: 759.77ms | tok/sec: 86,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.78m | eta: 41.3m
step 00406/03814 (10.64%) | loss: 3.571107 | lrm: 1.00 | dt: 723.84ms | tok/sec: 90,539 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.79m | eta: 41.3m
step 00407/03814 (10.67%) | loss: 3.566021 | lrm: 1.00 | dt: 732.86ms | tok/sec: 89,424 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.81m | eta: 41.2m
step 00408/03814 (10.70%) | loss: 3.584586 | lrm: 1.00 | dt: 722.98ms | tok/sec: 90,647 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.82m | eta: 41.2m
step 00409/03814 (10.72%) | loss: 3.568579 | lrm: 1.00 | dt: 724.70ms | tok/sec: 90,432 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.83m | eta: 41.2m
step 00410/03814 (10.75%) | loss: 3.550165 | lrm: 1.00 | dt: 727.03ms | tok/sec: 90,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.84m | eta: 41.2m
step 00411/03814 (10.78%) | loss: 3.547254 | lrm: 1.00 | dt: 721.88ms | tok/sec: 90,785 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.85m | eta: 41.2m
step 00412/03814 (10.80%) | loss: 3.557084 | lrm: 1.00 | dt: 721.19ms | tok/sec: 90,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 40 | total time: 4.87m | eta: 41.2m
step 00413/03814 (10.83%) | loss: 3.558045 | lrm: 1.00 | dt: 733.82ms | tok/sec: 89,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 4.88m | eta: 41.2m
step 00414/03814 (10.85%) | loss: 3.550688 | lrm: 1.00 | dt: 724.92ms | tok/sec: 90,404 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 41 | total time: 4.89m | eta: 41.2m
