2026-09-16 06:20:06,645 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 06:20:06,645 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 06:20:25.822000 88 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.416325e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 410,135,040
Tokens : Scaling params ratio: 12.28
Total training FLOPs estimate: 9.910197e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.199632
step 00000/07629 (0.00%) | loss: 9.680966 | lrm: 0.03 | dt: 72037.73ms | tok/sec: 746 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.679309 | lrm: 0.05 | dt: 944.86ms | tok/sec: 56,897 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.676298 | lrm: 0.07 | dt: 945.06ms | tok/sec: 56,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.671560 | lrm: 0.10 | dt: 960.54ms | tok/sec: 55,968 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.665257 | lrm: 0.12 | dt: 962.13ms | tok/sec: 55,875 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.656562 | lrm: 0.15 | dt: 968.64ms | tok/sec: 55,500 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.644347 | lrm: 0.17 | dt: 975.37ms | tok/sec: 55,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.627831 | lrm: 0.20 | dt: 983.23ms | tok/sec: 54,676 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.604628 | lrm: 0.23 | dt: 982.52ms | tok/sec: 54,716 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.573907 | lrm: 0.25 | dt: 976.01ms | tok/sec: 55,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.531628 | lrm: 0.28 | dt: 982.61ms | tok/sec: 54,711 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 02186/07629 (28.65%) | loss: 3.817585 | lrm: 1.00 | dt: 1056.63ms | tok/sec: 50,878 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.26m | eta: 95.7m
step 02187/07629 (28.67%) | loss: 3.805320 | lrm: 1.00 | dt: 1056.54ms | tok/sec: 50,883 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.27m | eta: 95.7m
step 02188/07629 (28.68%) | loss: 3.789005 | lrm: 1.00 | dt: 1057.29ms | tok/sec: 50,847 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.29m | eta: 95.7m
step 02189/07629 (28.69%) | loss: 3.809773 | lrm: 1.00 | dt: 1052.80ms | tok/sec: 51,063 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.31m | eta: 95.6m
step 02190/07629 (28.71%) | loss: 3.819235 | lrm: 1.00 | dt: 1056.13ms | tok/sec: 50,902 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.33m | eta: 95.6m
step 02191/07629 (28.72%) | loss: 3.805652 | lrm: 1.00 | dt: 1051.50ms | tok/sec: 51,126 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.34m | eta: 95.6m
step 02192/07629 (28.73%) | loss: 3.788045 | lrm: 1.00 | dt: 1057.78ms | tok/sec: 50,823 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 38 | total time: 38.36m | eta: 95.6m
step 02193/07629 (28.75%) | loss: 3.794370 | lrm: 1.00 | dt: 1052.98ms | tok/sec: 51,054 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.38m | eta: 95.6m
step 02194/07629 (28.76%) | loss: 3.807235 | lrm: 1.00 | dt: 1055.64ms | tok/sec: 50,926 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.40m | eta: 95.6m
step 02195/07629 (28.77%) | loss: 3.804271 | lrm: 1.00 | dt: 1052.37ms | tok/sec: 51,084 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.41m | eta: 95.5m
step 02196/07629 (28.78%) | loss: 3.784598 | lrm: 1.00 | dt: 1050.09ms | tok/sec: 51,195 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.43m | eta: 95.5m
step 02197/07629 (28.80%) | loss: 3.780915 | lrm: 1.00 | dt: 1057.70ms | tok/sec: 50,827 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.45m | eta: 95.5m
step 02198/07629 (28.81%) | loss: 3.781763 | lrm: 1.00 | dt: 1055.65ms | tok/sec: 50,925 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.47m | eta: 95.5m
step 02199/07629 (28.82%) | loss: 3.787921 | lrm: 1.00 | dt: 1052.56ms | tok/sec: 51,075 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.48m | eta: 95.5m
step 02200/07629 (28.84%) | loss: 3.798054 | lrm: 1.00 | dt: 1052.65ms | tok/sec: 51,071 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.50m | eta: 95.4m
step 02201/07629 (28.85%) | loss: 3.821232 | lrm: 1.00 | dt: 1052.97ms | tok/sec: 51,055 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 39 | total time: 38.52m | eta: 95.4m
step 02202/07629 (28.86%) | loss: 3.788728 | lrm: 1.00 | dt: 1054.62ms | tok/sec: 50,975 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.54m | eta: 95.4m
step 02203/07629 (28.88%) | loss: 3.771631 | lrm: 1.00 | dt: 1053.42ms | tok/sec: 51,033 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.55m | eta: 95.4m
step 02204/07629 (28.89%) | loss: 3.754061 | lrm: 1.00 | dt: 1053.18ms | tok/sec: 51,045 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.57m | eta: 95.4m
step 02205/07629 (28.90%) | loss: 3.780197 | lrm: 1.00 | dt: 1051.96ms | tok/sec: 51,104 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.59m | eta: 95.4m
step 02206/07629 (28.92%) | loss: 3.782576 | lrm: 1.00 | dt: 1056.01ms | tok/sec: 50,908 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.61m | eta: 95.3m
step 02207/07629 (28.93%) | loss: 3.775850 | lrm: 1.00 | dt: 1049.91ms | tok/sec: 51,204 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.62m | eta: 95.3m
step 02208/07629 (28.94%) | loss: 3.763800 | lrm: 1.00 | dt: 1055.10ms | tok/sec: 50,952 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.64m | eta: 95.3m
step 02209/07629 (28.96%) | loss: 3.767611 | lrm: 1.00 | dt: 1054.25ms | tok/sec: 50,993 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.66m | eta: 95.3m
step 02210/07629 (28.97%) | loss: 3.750850 | lrm: 1.00 | dt: 1055.01ms | tok/sec: 50,956 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.68m | eta: 95.3m
step 02211/07629 (28.98%) | loss: 3.770722 | lrm: 1.00 | dt: 1051.65ms | tok/sec: 51,119 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 40 | total time: 38.69m | eta: 95.3m
step 02212/07629 (28.99%) | loss: 3.798544 | lrm: 1.00 | dt: 1052.38ms | tok/sec: 51,084 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.71m | eta: 95.2m
step 02213/07629 (29.01%) | loss: 3.777727 | lrm: 1.00 | dt: 1047.83ms | tok/sec: 51,306 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.73m | eta: 95.2m
step 02214/07629 (29.02%) | loss: 3.763725 | lrm: 1.00 | dt: 1058.26ms | tok/sec: 50,800 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.75m | eta: 95.2m
step 02215/07629 (29.03%) | loss: 3.760222 | lrm: 1.00 | dt: 1051.66ms | tok/sec: 51,119 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.76m | eta: 95.2m
step 02216/07629 (29.05%) | loss: 3.766944 | lrm: 1.00 | dt: 1051.06ms | tok/sec: 51,148 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.78m | eta: 95.2m
step 02217/07629 (29.06%) | loss: 3.794335 | lrm: 1.00 | dt: 1053.89ms | tok/sec: 51,010 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.80m | eta: 95.1m
step 02218/07629 (29.07%) | loss: 3.798901 | lrm: 1.00 | dt: 1053.58ms | tok/sec: 51,026 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.82m | eta: 95.1m
step 02219/07629 (29.09%) | loss: 3.782757 | lrm: 1.00 | dt: 1052.42ms | tok/sec: 51,082 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.83m | eta: 95.1m
step 02220/07629 (29.10%) | loss: 3.779881 | lrm: 1.00 | dt: 1052.71ms | tok/sec: 51,068 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.85m | eta: 95.1m
step 02221/07629 (29.11%) | loss: 3.781422 | lrm: 1.00 | dt: 1053.09ms | tok/sec: 51,049 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 41 | total time: 38.87m | eta: 95.1m
step 02222/07629 (29.13%) | loss: 3.803011 | lrm: 1.00 | dt: 1050.98ms | tok/sec: 51,152 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.89m | eta: 95.1m
step 02223/07629 (29.14%) | loss: 3.807480 | lrm: 1.00 | dt: 1053.34ms | tok/sec: 51,037 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.91m | eta: 95.0m
step 02224/07629 (29.15%) | loss: 3.801614 | lrm: 1.00 | dt: 1053.50ms | tok/sec: 51,029 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.92m | eta: 95.0m
step 02225/07629 (29.17%) | loss: 3.786656 | lrm: 1.00 | dt: 1054.49ms | tok/sec: 50,982 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.94m | eta: 95.0m
step 02226/07629 (29.18%) | loss: 3.785519 | lrm: 1.00 | dt: 1053.56ms | tok/sec: 51,027 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.96m | eta: 95.0m
step 02227/07629 (29.19%) | loss: 3.800544 | lrm: 1.00 | dt: 1050.44ms | tok/sec: 51,178 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.98m | eta: 95.0m
step 02228/07629 (29.20%) | loss: 3.794256 | lrm: 1.00 | dt: 1055.52ms | tok/sec: 50,932 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 38.99m | eta: 95.0m
step 02229/07629 (29.22%) | loss: 3.773443 | lrm: 1.00 | dt: 1054.25ms | tok/sec: 50,993 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 39.01m | eta: 94.9m
step 02230/07629 (29.23%) | loss: 3.774600 | lrm: 1.00 | dt: 1053.42ms | tok/sec: 51,033 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 39.03m | eta: 94.9m
step 02231/07629 (29.24%) | loss: 3.790820 | lrm: 1.00 | dt: 1053.08ms | tok/sec: 51,050 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 42 | total time: 39.05m | eta: 94.9m
step 02232/07629 (29.26%) | loss: 3.811218 | lrm: 1.00 | dt: 1050.95ms | tok/sec: 51,153 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.06m | eta: 94.9m
step 02233/07629 (29.27%) | loss: 3.824199 | lrm: 1.00 | dt: 1057.94ms | tok/sec: 50,815 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.08m | eta: 94.9m
step 02234/07629 (29.28%) | loss: 3.800599 | lrm: 1.00 | dt: 1051.19ms | tok/sec: 51,142 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.10m | eta: 94.8m
step 02235/07629 (29.30%) | loss: 3.778591 | lrm: 1.00 | dt: 1050.98ms | tok/sec: 51,152 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.12m | eta: 94.8m
step 02236/07629 (29.31%) | loss: 3.775225 | lrm: 1.00 | dt: 1055.24ms | tok/sec: 50,945 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.13m | eta: 94.8m
step 02237/07629 (29.32%) | loss: 3.776206 | lrm: 1.00 | dt: 1051.58ms | tok/sec: 51,123 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.15m | eta: 94.8m
step 02238/07629 (29.34%) | loss: 3.769632 | lrm: 1.00 | dt: 1052.97ms | tok/sec: 51,055 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.17m | eta: 94.8m
step 02239/07629 (29.35%) | loss: 3.766458 | lrm: 1.00 | dt: 1059.49ms | tok/sec: 50,741 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.19m | eta: 94.8m
step 02240/07629 (29.36%) | loss: 3.741337 | lrm: 1.00 | dt: 1048.00ms | tok/sec: 51,297 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.20m | eta: 94.7m
step 02241/07629 (29.37%) | loss: 3.746337 | lrm: 1.00 | dt: 1057.60ms | tok/sec: 50,832 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 43 | total time: 39.22m | eta: 94.7m
step 02242/07629 (29.39%) | loss: 3.772294 | lrm: 1.00 | dt: 1052.78ms | tok/sec: 51,064 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.24m | eta: 94.7m
step 02243/07629 (29.40%) | loss: 3.785583 | lrm: 1.00 | dt: 1053.46ms | tok/sec: 51,031 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.26m | eta: 94.7m
step 02244/07629 (29.41%) | loss: 3.784285 | lrm: 1.00 | dt: 1056.03ms | tok/sec: 50,907 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.27m | eta: 94.7m
step 02245/07629 (29.43%) | loss: 3.768836 | lrm: 1.00 | dt: 1053.61ms | tok/sec: 51,024 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.29m | eta: 94.7m
step 02246/07629 (29.44%) | loss: 3.754332 | lrm: 1.00 | dt: 1050.37ms | tok/sec: 51,181 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.31m | eta: 94.6m
step 02247/07629 (29.45%) | loss: 3.785333 | lrm: 1.00 | dt: 1056.12ms | tok/sec: 50,903 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.33m | eta: 94.6m
step 02248/07629 (29.47%) | loss: 3.789488 | lrm: 1.00 | dt: 1051.74ms | tok/sec: 51,115 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.34m | eta: 94.6m
step 02249/07629 (29.48%) | loss: 3.803352 | lrm: 1.00 | dt: 1057.17ms | tok/sec: 50,852 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.36m | eta: 94.6m
step 02250/07629 (29.49%) | loss: 3.784434 | lrm: 1.00 | dt: 1055.33ms | tok/sec: 50,941 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.38m | eta: 94.6m
step 02251/07629 (29.51%) | loss: 3.770169 | lrm: 1.00 | dt: 1057.56ms | tok/sec: 50,834 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 39.40m | eta: 94.5m
step 02252/07629 (29.52%) | loss: 3.778103 | lrm: 1.00 | dt: 1048.90ms | tok/sec: 51,253 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.41m | eta: 94.5m
step 02253/07629 (29.53%) | loss: 3.792358 | lrm: 1.00 | dt: 1054.98ms | tok/sec: 50,958 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.43m | eta: 94.5m
step 02254/07629 (29.55%) | loss: 3.771100 | lrm: 1.00 | dt: 1053.76ms | tok/sec: 51,017 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.45m | eta: 94.5m
step 02255/07629 (29.56%) | loss: 3.775497 | lrm: 1.00 | dt: 1055.83ms | tok/sec: 50,917 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.47m | eta: 94.5m
step 02256/07629 (29.57%) | loss: 3.759658 | lrm: 1.00 | dt: 1055.62ms | tok/sec: 50,927 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.48m | eta: 94.5m
step 02257/07629 (29.58%) | loss: 3.758075 | lrm: 1.00 | dt: 1051.96ms | tok/sec: 51,104 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.50m | eta: 94.4m
step 02258/07629 (29.60%) | loss: 3.754652 | lrm: 1.00 | dt: 1053.12ms | tok/sec: 51,048 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.52m | eta: 94.4m
step 02259/07629 (29.61%) | loss: 3.745872 | lrm: 1.00 | dt: 1055.75ms | tok/sec: 50,921 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.54m | eta: 94.4m
step 02260/07629 (29.62%) | loss: 3.732494 | lrm: 1.00 | dt: 1057.67ms | tok/sec: 50,828 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.55m | eta: 94.4m
step 02261/07629 (29.64%) | loss: 3.717734 | lrm: 1.00 | dt: 1053.25ms | tok/sec: 51,042 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 39.57m | eta: 94.4m
step 02262/07629 (29.65%) | loss: 3.708885 | lrm: 1.00 | dt: 1053.39ms | tok/sec: 51,035 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.59m | eta: 94.4m
step 02263/07629 (29.66%) | loss: 3.729474 | lrm: 1.00 | dt: 1053.13ms | tok/sec: 51,047 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.61m | eta: 94.3m
step 02264/07629 (29.68%) | loss: 3.722949 | lrm: 1.00 | dt: 1053.47ms | tok/sec: 51,031 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.63m | eta: 94.3m
step 02265/07629 (29.69%) | loss: 3.726817 | lrm: 1.00 | dt: 1050.72ms | tok/sec: 51,164 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.64m | eta: 94.3m
step 02266/07629 (29.70%) | loss: 3.710478 | lrm: 1.00 | dt: 1054.77ms | tok/sec: 50,968 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.66m | eta: 94.3m
step 02267/07629 (29.72%) | loss: 3.718079 | lrm: 1.00 | dt: 1056.71ms | tok/sec: 50,874 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.68m | eta: 94.3m
step 02268/07629 (29.73%) | loss: 3.726915 | lrm: 1.00 | dt: 1050.92ms | tok/sec: 51,155 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.70m | eta: 94.2m
step 02269/07629 (29.74%) | loss: 3.755033 | lrm: 1.00 | dt: 1052.07ms | tok/sec: 51,099 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.71m | eta: 94.2m
step 02270/07629 (29.75%) | loss: 3.751855 | lrm: 1.00 | dt: 1054.40ms | tok/sec: 50,986 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.73m | eta: 94.2m
step 02271/07629 (29.77%) | loss: 3.739988 | lrm: 1.00 | dt: 1055.59ms | tok/sec: 50,928 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 39.75m | eta: 94.2m
step 02272/07629 (29.78%) | loss: 3.735572 | lrm: 1.00 | dt: 1054.73ms | tok/sec: 50,970 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.77m | eta: 94.2m
step 02273/07629 (29.79%) | loss: 3.757197 | lrm: 1.00 | dt: 1053.02ms | tok/sec: 51,053 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.78m | eta: 94.2m
step 02274/07629 (29.81%) | loss: 3.747021 | lrm: 1.00 | dt: 1053.89ms | tok/sec: 51,010 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.80m | eta: 94.1m
step 02275/07629 (29.82%) | loss: 3.736968 | lrm: 1.00 | dt: 1051.34ms | tok/sec: 51,134 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.82m | eta: 94.1m
step 02276/07629 (29.83%) | loss: 3.733493 | lrm: 1.00 | dt: 1052.45ms | tok/sec: 51,080 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.84m | eta: 94.1m
step 02277/07629 (29.85%) | loss: 3.714398 | lrm: 1.00 | dt: 1052.93ms | tok/sec: 51,057 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.85m | eta: 94.1m
step 02278/07629 (29.86%) | loss: 3.701885 | lrm: 1.00 | dt: 1054.13ms | tok/sec: 50,999 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.87m | eta: 94.1m
step 02279/07629 (29.87%) | loss: 3.719622 | lrm: 1.00 | dt: 1053.17ms | tok/sec: 51,045 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.89m | eta: 94.1m
step 02280/07629 (29.89%) | loss: 3.712320 | lrm: 1.00 | dt: 1052.00ms | tok/sec: 51,102 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 39.91m | eta: 94.0m
step 02281/07629 (29.90%) | loss: 3.700798 | lrm: 1.00 | dt: 1052.99ms | tok/sec: 51,054 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 39.92m | eta: 94.0m
step 02282/07629 (29.91%) | loss: 3.694072 | lrm: 1.00 | dt: 1052.49ms | tok/sec: 51,078 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 39.94m | eta: 94.0m
step 02283/07629 (29.93%) | loss: 3.704337 | lrm: 1.00 | dt: 1052.29ms | tok/sec: 51,088 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 39.96m | eta: 94.0m
step 02284/07629 (29.94%) | loss: 3.686169 | lrm: 1.00 | dt: 1053.75ms | tok/sec: 51,017 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 39.98m | eta: 94.0m
step 02285/07629 (29.95%) | loss: 3.689054 | lrm: 1.00 | dt: 1054.63ms | tok/sec: 50,975 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 39.99m | eta: 93.9m
step 02286/07629 (29.96%) | loss: 3.684592 | lrm: 1.00 | dt: 1050.33ms | tok/sec: 51,184 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 40.01m | eta: 93.9m
step 02287/07629 (29.98%) | loss: 3.667946 | lrm: 1.00 | dt: 1054.37ms | tok/sec: 50,987 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 40.03m | eta: 93.9m
step 02288/07629 (29.99%) | loss: 3.669442 | lrm: 1.00 | dt: 1051.92ms | tok/sec: 51,106 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 40.05m | eta: 93.9m
step 02289/07629 (30.00%) | loss: 3.678155 | lrm: 1.00 | dt: 1056.02ms | tok/sec: 50,908 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 40.06m | eta: 93.9m
step 02290/07629 (30.02%) | loss: 3.674328 | lrm: 1.00 | dt: 1059.93ms | tok/sec: 50,720 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 40.08m | eta: 93.9m
